,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HD Ward,HD Ward,Sussex,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Sussex,48,32,4,1,150.0,0,0.0,0,0,0,0
AGH Orr,AGH Orr,Sussex,30,19,3,1,157.89473684210526,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Sussex,11,13,0,1,84.61538461538461,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Sussex,7,14,0,0,50.0,3,24.0,1,0,2,8.0
DMW Rawlins,DMW Rawlins,Sussex,34,17,3,3,200.0,4,36.0,3,0,1,9.0
GHS Garton,GHS Garton,Sussex,24,12,3,1,200.0,1,12.0,0,0,0,12.0
Rashid Khan,Rashid Khan,Sussex,0,0,0,0,0,4,31.0,1,0,0,7.75
HT Crocombe,HT Crocombe,Sussex,0,0,0,0,0,1,8.0,1,0,1,8.0
TS Mills,TS Mills,Sussex,0,0,0,0,0,4,22.0,3,0,0,5.5
ST Finn,ST Finn,Sussex,0,0,0,0,0,2,16.0,1,0,0,8.0
WG Jacks,WG Jacks,Surrey,76,48,11,1,158.33333333333331,2,19.0,0,0,1,9.5
JL Smith,JL Smith,Surrey,14,11,1,1,127.27272727272727,0,0.0,0,0,0,0
NMJ Reifer,NMJ Reifer,Surrey,0,2,0,0,0.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Surrey,26,15,1,2,173.33333333333334,0,0.0,0,0,0,0
SP Narine,SP Narine,Surrey,6,2,0,1,300.0,4,25.0,0,0,1,6.25
RJ Burns,RJ Burns,Surrey,4,4,1,0,100.0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Surrey,5,8,0,0,62.5,4,46.0,0,0,0,11.5
AAP Atkinson,AAP Atkinson,Surrey,5,5,1,0,100.0,3,17.0,3,0,0,5.666666666666667
C McKerr,C McKerr,Surrey,1,3,0,0,33.33333333333333,2,14.0,1,0,0,7.0
DJ Worrall,DJ Worrall,Surrey,2,6,0,0,33.33333333333333,3,25.0,1,0,2,8.333333333333334
D Moriarty,D Moriarty,Surrey,5,7,1,0,71.42857142857143,2,24.0,0,0,0,12.0
