,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hassan Azad,Hassan Azad,Leicestershire,84,199,12,0,42.211055276381906,0,0.0,0,0,0,0
ST Evans,ST Evans,Leicestershire,16,64,2,0,25.0,0,0.0,0,0,0,0
RK Patel,RK Patel,Leicestershire,94,265,11,1,35.471698113207545,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,16,47,3,0,34.04255319148936,15,27.0,1,0,0,1.8
LJ Hill,LJ Hill,Leicestershire,35,37,4,0,94.5945945945946,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Leicestershire,52,96,5,1,54.166666666666664,18,49.0,2,0,0,2.7222222222222223
HJ Swindells,HJ Swindells,Leicestershire,58,186,6,1,31.182795698924732,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,9,26,1,0,34.61538461538461,19,81.0,1,2,1,4.2631578947368425
CF Parkinson,CF Parkinson,Leicestershire,77,267,5,0,28.83895131086142,29,98.0,3,0,0,3.3793103448275863
CJC Wright,CJC Wright,Leicestershire,23,80,4,0,28.749999999999996,26,87.0,3,4,1,3.3461538461538463
BE Hendricks,BE Hendricks,Leicestershire,12,56,1,0,21.428571428571427,20,81.0,0,0,0,4.05
TP Alsop,TP Alsop,Sussex,10,40,1,0,25.0,0,0.0,0,0,0,0
TJ Haines,TJ Haines,Sussex,50,45,9,0,111.11111111111111,14,26.0,1,1,0,1.8571428571428572
TGR Clark,TGR Clark,Sussex,138,262,19,0,52.67175572519084,0,0.0,0,0,0,0
CA Pujara,CA Pujara,Sussex,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
OJ Carter,OJ Carter,Sussex,72,133,10,2,54.13533834586466,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,26,58,2,1,44.827586206896555,51,100.0,6,2,2,1.9607843137254901
AC Lenham,AC Lenham,Sussex,48,104,6,0,46.15384615384615,35,96.0,4,0,0,2.742857142857143
OE Robinson,OE Robinson,Sussex,26,55,3,0,47.27272727272727,21,45.0,1,1,0,2.142857142857143
AP Beard,AP Beard,Sussex,25,41,2,0,60.97560975609756,31,92.0,3,0,1,2.967741935483871
HT Crocombe,HT Crocombe,Sussex,11,19,2,0,57.89473684210527,37,70.0,4,0,0,1.8918918918918919
SF Hunt,SF Hunt,Sussex,0,1,0,0,0.0,29,62.0,0,0,0,2.1379310344827585
