,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJH Eckersley,EJH Eckersley,Leicestershire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,27,24,4,0,112.5,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Leicestershire,12,9,1,1,133.33333333333331,2,9.0,0,0,0,4.5
BA Raine,BA Raine,Leicestershire,11,5,1,1,220.00000000000003,3,26.0,1,0,0,8.666666666666666
GD Elliott,GD Elliott,Leicestershire,33,32,3,0,103.125,2,20.0,0,0,0,10.0
NJ O'Brien,NJ O'Brien,Leicestershire,26,25,2,0,104.0,0,0.0,0,0,0,0
TJ Wells,TJ Wells,Leicestershire,26,14,1,2,185.71428571428572,0,0.0,0,0,0,0
RML Taylor,RML Taylor,Leicestershire,3,8,0,0,37.5,3,32.0,2,0,0,10.666666666666666
ND Pinner,ND Pinner,Leicestershire,0,0,0,0,0,1,6.0,0,0,0,6.0
CJ McKay,CJ McKay,Leicestershire,0,0,0,0,0,3,23.0,0,0,1,7.666666666666667
JKH Naik,JKH Naik,Leicestershire,0,0,0,0,0,4,29.0,1,0,1,7.25
DKH Mitchell,DKH Mitchell,Worcestershire,58,47,6,0,123.40425531914893,4,13.0,1,0,0,3.25
RK Oliver,RK Oliver,Worcestershire,13,9,2,0,144.44444444444443,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,4,8,0,0,50.0,0,0.0,0,0,0,0
C Munro,C Munro,Worcestershire,11,6,0,1,183.33333333333331,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,30,26,3,0,115.38461538461537,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,26,11,1,3,236.36363636363637,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,2,18.0,2,0,0,9.0
BL D'Oliveira,BL D'Oliveira,Worcestershire,0,0,0,0,0,4,28.0,1,0,0,7.0
J Leach,J Leach,Worcestershire,0,0,0,0,0,3,26.0,0,0,1,8.666666666666666
SMSM Senanayake,SMSM Senanayake,Worcestershire,0,0,0,0,0,3,18.0,1,0,0,6.0
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,4,38.0,1,0,0,9.5
