,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Islamabad United,49,36,7,1,136.11111111111111,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Islamabad United,16,13,3,0,123.07692307692308,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Islamabad United,11,12,0,0,91.66666666666666,0,0.0,0,0,0,0
SR Watson,SR Watson,Islamabad United,2,7,0,0,28.57142857142857,1,5.0,0,0,0,5.0
BJ Haddin,BJ Haddin,Islamabad United,20,12,0,1,166.66666666666669,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,9,4,0,1,225.0,3,13.0,3,0,1,4.333333333333333
Misbah-ul-Haq,Misbah-ul-Haq,Islamabad United,12,7,0,1,171.42857142857142,0,0.0,0,0,0,0
Mohammad Sami,Mohammad Sami,Islamabad United,0,0,0,0,0,3,25.0,0,0,1,8.333333333333334
Mohammad Irfan,Mohammad Irfan,Islamabad United,0,0,0,0,0,3,35.0,0,0,2,11.666666666666666
Rumman Raees,Rumman Raees,Islamabad United,0,0,0,0,0,3,18.0,0,0,1,6.0
Saeed Ajmal,Saeed Ajmal,Islamabad United,0,0,0,0,0,2,29.0,1,0,0,14.5
Babar Azam,Babar Azam,Karachi Kings,27,27,4,0,100.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Karachi Kings,44,17,2,5,258.8235294117647,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Karachi Kings,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Karachi Kings,7,12,0,0,58.333333333333336,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Karachi Kings,20,13,2,0,153.84615384615387,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Karachi Kings,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Karachi Kings,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
Sohail Khan,Sohail Khan,Karachi Kings,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
Mohammad Amir,Mohammad Amir,Karachi Kings,0,0,0,0,0,3,25.0,2,0,0,8.333333333333334
Usama Mir,Usama Mir,Karachi Kings,0,0,0,0,0,3,28.0,0,0,1,9.333333333333334
Usman Shinwari,Usman Shinwari,Karachi Kings,0,0,0,0,0,3,25.0,2,1,0,8.333333333333334
