,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LWP Wells,LWP Wells,Sussex,104,266,10,2,39.097744360902254,27,81.0,4,0,0,3.0
PD Salt,PD Salt,Sussex,38,79,5,0,48.10126582278481,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,68,168,12,0,40.476190476190474,3,15.0,0,0,0,5.0
HZ Finch,HZ Finch,Sussex,36,93,4,0,38.70967741935484,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,117,236,17,1,49.57627118644068,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,89,189,9,0,47.08994708994709,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,101,147,5,2,68.70748299319727,0,0.0,0,0,0,0
OE Robinson,OE Robinson,Sussex,0,1,0,0,0.0,27,72.0,0,4,0,2.6666666666666665
I Sharma,I Sharma,Sussex,66,141,6,1,46.808510638297875,29,85.0,3,0,1,2.9310344827586206
D Wiese,D Wiese,Sussex,19,39,0,1,48.717948717948715,23,63.0,1,0,0,2.739130434782609
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,26,88.0,1,0,0,3.3846153846153846
MA Carberry,MA Carberry,Leicestershire,32,79,5,0,40.50632911392405,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Leicestershire,0,12,0,0,0.0,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,186,350,24,0,53.142857142857146,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,64,106,7,0,60.37735849056604,0,0.0,0,0,0,0
A Javid,A Javid,Leicestershire,13,66,2,0,19.696969696969695,25,73.0,2,0,0,2.92
NJ Dexter,NJ Dexter,Leicestershire,34,78,4,1,43.58974358974359,16,63.0,1,0,0,3.9375
LJ Hill,LJ Hill,Leicestershire,8,23,1,0,34.78260869565217,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,40,45,3,2,88.88888888888889,49,146.0,4,1,0,2.979591836734694
CF Parkinson,CF Parkinson,Leicestershire,4,23,0,0,17.391304347826086,50,154.0,1,0,0,3.08
GT Griffiths,GT Griffiths,Leicestershire,5,19,1,0,26.31578947368421,36,110.0,1,1,0,3.0555555555555554
Mohammad Abbas,Mohammad Abbas,Leicestershire,5,14,1,0,35.714285714285715,49,98.0,3,1,0,2.0
