match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,0.1,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,WP Masakadza,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,0.2,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,WP Masakadza,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,0.3,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,WP Masakadza,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,0.4,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,WP Masakadza,6,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,0.5,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,WP Masakadza,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,0.6,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,WP Masakadza,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,1.1,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,TL Chatara,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,1.2,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,TL Chatara,4,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,1.3,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,TL Chatara,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,1.4,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,TL Chatara,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,1.5,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,TL Chatara,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,1.6,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,TL Chatara,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,2.1,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,R Ngarava,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,2.2,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,R Ngarava,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,2.3,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,R Ngarava,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,2.4,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,R Ngarava,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,2.5,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,R Ngarava,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,2.6,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,R Ngarava,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,3.1,Ireland,Zimbabwe,KJ O'Brien,PR Stirling,TL Chatara,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,3.2,Ireland,Zimbabwe,KJ O'Brien,PR Stirling,TL Chatara,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,3.3,Ireland,Zimbabwe,KJ O'Brien,PR Stirling,TL Chatara,6,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,3.4,Ireland,Zimbabwe,KJ O'Brien,PR Stirling,TL Chatara,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,3.5,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,TL Chatara,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,3.6,Ireland,Zimbabwe,KJ O'Brien,PR Stirling,TL Chatara,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,4.1,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,R Ngarava,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,4.2,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,R Ngarava,6,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,4.3,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,R Ngarava,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,4.4,Ireland,Zimbabwe,KJ O'Brien,PR Stirling,R Ngarava,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,4.5,Ireland,Zimbabwe,KJ O'Brien,PR Stirling,R Ngarava,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,4.6,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,R Ngarava,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,5.1,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,LM Jongwe,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,5.2,Ireland,Zimbabwe,KJ O'Brien,PR Stirling,LM Jongwe,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,5.3,Ireland,Zimbabwe,PR Stirling,KJ O'Brien,LM Jongwe,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,5.4,Ireland,Zimbabwe,KJ O'Brien,PR Stirling,LM Jongwe,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,5.5,Ireland,Zimbabwe,KJ O'Brien,PR Stirling,LM Jongwe,0,0,,,,,,caught,KJ O'Brien,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,5.6,Ireland,Zimbabwe,PR Stirling,A Balbirnie,LM Jongwe,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,6.1,Ireland,Zimbabwe,PR Stirling,A Balbirnie,RP Burl,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,6.2,Ireland,Zimbabwe,PR Stirling,A Balbirnie,RP Burl,4,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,6.3,Ireland,Zimbabwe,PR Stirling,A Balbirnie,RP Burl,4,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,6.4,Ireland,Zimbabwe,PR Stirling,A Balbirnie,RP Burl,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,6.5,Ireland,Zimbabwe,PR Stirling,A Balbirnie,RP Burl,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,6.6,Ireland,Zimbabwe,A Balbirnie,PR Stirling,RP Burl,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,7.1,Ireland,Zimbabwe,PR Stirling,A Balbirnie,W Madhevere,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,7.2,Ireland,Zimbabwe,PR Stirling,A Balbirnie,W Madhevere,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,7.3,Ireland,Zimbabwe,PR Stirling,A Balbirnie,W Madhevere,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,7.4,Ireland,Zimbabwe,A Balbirnie,PR Stirling,W Madhevere,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,7.5,Ireland,Zimbabwe,PR Stirling,A Balbirnie,W Madhevere,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,7.6,Ireland,Zimbabwe,A Balbirnie,PR Stirling,W Madhevere,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,8.1,Ireland,Zimbabwe,PR Stirling,A Balbirnie,RP Burl,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,8.2,Ireland,Zimbabwe,A Balbirnie,PR Stirling,RP Burl,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,8.3,Ireland,Zimbabwe,PR Stirling,A Balbirnie,RP Burl,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,8.4,Ireland,Zimbabwe,A Balbirnie,PR Stirling,RP Burl,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,8.5,Ireland,Zimbabwe,A Balbirnie,PR Stirling,RP Burl,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,8.6,Ireland,Zimbabwe,A Balbirnie,PR Stirling,RP Burl,4,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,9.1,Ireland,Zimbabwe,PR Stirling,A Balbirnie,W Madhevere,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,9.2,Ireland,Zimbabwe,A Balbirnie,PR Stirling,W Madhevere,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,9.3,Ireland,Zimbabwe,PR Stirling,A Balbirnie,W Madhevere,4,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,9.4,Ireland,Zimbabwe,PR Stirling,A Balbirnie,W Madhevere,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,9.5,Ireland,Zimbabwe,A Balbirnie,PR Stirling,W Madhevere,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,9.6,Ireland,Zimbabwe,A Balbirnie,PR Stirling,W Madhevere,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,10.1,Ireland,Zimbabwe,A Balbirnie,PR Stirling,WP Masakadza,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,10.2,Ireland,Zimbabwe,PR Stirling,A Balbirnie,WP Masakadza,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,10.3,Ireland,Zimbabwe,PR Stirling,A Balbirnie,WP Masakadza,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,10.4,Ireland,Zimbabwe,PR Stirling,A Balbirnie,WP Masakadza,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,10.5,Ireland,Zimbabwe,A Balbirnie,PR Stirling,WP Masakadza,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,10.6,Ireland,Zimbabwe,PR Stirling,A Balbirnie,WP Masakadza,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,11.1,Ireland,Zimbabwe,PR Stirling,A Balbirnie,RP Burl,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,11.2,Ireland,Zimbabwe,A Balbirnie,PR Stirling,RP Burl,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,11.3,Ireland,Zimbabwe,A Balbirnie,PR Stirling,RP Burl,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,11.4,Ireland,Zimbabwe,A Balbirnie,PR Stirling,RP Burl,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,11.5,Ireland,Zimbabwe,PR Stirling,A Balbirnie,RP Burl,2,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,11.6,Ireland,Zimbabwe,PR Stirling,A Balbirnie,RP Burl,4,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,12.1,Ireland,Zimbabwe,A Balbirnie,PR Stirling,WP Masakadza,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,12.2,Ireland,Zimbabwe,PR Stirling,A Balbirnie,WP Masakadza,4,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,12.3,Ireland,Zimbabwe,PR Stirling,A Balbirnie,WP Masakadza,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,12.4,Ireland,Zimbabwe,A Balbirnie,PR Stirling,WP Masakadza,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,12.5,Ireland,Zimbabwe,PR Stirling,A Balbirnie,WP Masakadza,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,12.6,Ireland,Zimbabwe,A Balbirnie,PR Stirling,WP Masakadza,6,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,13.1,Ireland,Zimbabwe,PR Stirling,A Balbirnie,LM Jongwe,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,13.2,Ireland,Zimbabwe,A Balbirnie,PR Stirling,LM Jongwe,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,13.3,Ireland,Zimbabwe,PR Stirling,A Balbirnie,LM Jongwe,0,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,13.4,Ireland,Zimbabwe,PR Stirling,A Balbirnie,LM Jongwe,1,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,13.5,Ireland,Zimbabwe,A Balbirnie,PR Stirling,LM Jongwe,4,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,13.6,Ireland,Zimbabwe,A Balbirnie,PR Stirling,LM Jongwe,4,0,,,,,,,,,
1272375,2021,2021-09-01,"Bready Cricket Club, Magheramason, Bready",1,14.1,Ireland,Zimbabwe,PR Stirling,A Balbirnie,TL Chatara,0,0,,,,,,,,,
