,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CMA Shillington,CMA Shillington,Ireland,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
IMHC Joyce,IMHC Joyce,Ireland,0,2,0,0,0.0,4,12.0,0,0,0,3.0
KJ Garth,KJ Garth,Ireland,38,56,2,0,67.85714285714286,2,11.0,1,0,1,5.5
CNIM Joyce,CNIM Joyce,Ireland,7,16,1,0,43.75,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,2,5,0,0,40.0,0,0.0,0,0,0,0
L Delany,L Delany,Ireland,4,9,0,0,44.44444444444444,2,6.0,0,0,0,3.0
EJ Tice,EJ Tice,Ireland,0,1,0,0,0.0,0,0.0,0,0,0,0
EAJ Richardson,EAJ Richardson,Ireland,4,12,0,0,33.33333333333333,4,19.0,0,0,0,4.75
MEMO Scott-Hayward,MEMO Scott-Hayward,Ireland,0,1,0,0,0.0,1,10.0,0,0,1,10.0
LK O'Reilly,LK O'Reilly,Ireland,2,5,0,0,40.0,0,0.0,0,0,0,0
LN McCarthy,LN McCarthy,Ireland,0,1,0,0,0.0,2,7.0,0,0,0,3.5
Nahida Khan,Nahida Khan,Pakistan,13,18,1,0,72.22222222222221,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,34,39,1,0,87.17948717948718,0,0.0,0,0,0,0
Nain Abidi,Nain Abidi,Pakistan,16,28,0,0,57.14285714285714,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,0,0,0,0,0,2,5.0,1,0,0,2.5
Sana Mir,Sana Mir,Pakistan,0,0,0,0,0,3,19.0,1,0,2,6.333333333333333
Nida Dar,Nida Dar,Pakistan,0,0,0,0,0,2,12.0,2,0,0,6.0
Qanita Jalil,Qanita Jalil,Pakistan,0,0,0,0,0,4,7.0,1,0,0,1.75
Batool Fatima,Batool Fatima,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Iram Javed,Iram Javed,Pakistan,0,0,0,0,0,1,7.0,0,0,0,7.0
Sumaiya Siddiqi,Sumaiya Siddiqi,Pakistan,0,0,0,0,0,4,5.0,1,0,0,1.25
Sadia Yousuf,Sadia Yousuf,Pakistan,0,0,0,0,0,4,9.0,4,0,0,2.25
