,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AE Jones,AE Jones,Perth Scorchers,80,58,9,2,137.93103448275863,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Perth Scorchers,64,50,7,1,128.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Perth Scorchers,17,7,0,2,242.85714285714283,4,38.0,1,0,3,9.5
NE Bolton,NE Bolton,Perth Scorchers,7,4,1,0,175.0,4,33.0,1,0,0,8.25
H Graham,H Graham,Perth Scorchers,1,1,0,0,100.0,4,35.0,1,0,1,8.75
G Redmayne,G Redmayne,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
JL Barsby,JL Barsby,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
C Piparo,C Piparo,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
KJ Garth,KJ Garth,Perth Scorchers,0,0,0,0,0,4,28.0,0,0,0,7.0
T Peschel,T Peschel,Perth Scorchers,0,0,0,0,0,4,29.0,1,1,1,7.25
EL King,EL King,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
SW Bates,SW Bates,Adelaide Strikers,23,25,2,0,92.0,2,27.0,0,0,0,13.5
SFM Devine,SFM Devine,Adelaide Strikers,58,51,6,0,113.72549019607843,4,28.0,1,0,3,7.0
TM McGrath,TM McGrath,Adelaide Strikers,3,5,0,0,60.0,4,40.0,1,0,0,10.0
BE Patterson,BE Patterson,Adelaide Strikers,60,34,6,3,176.47058823529412,0,0.0,0,0,0,0
L Winfield,L Winfield,Adelaide Strikers,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
KM Mack,KM Mack,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,0,0,0,0,0,2,21.0,0,0,0,10.5
TJ McPharlin,TJ McPharlin,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Adelaide Strikers,0,0,0,0,0,4,34.0,1,0,0,8.5
ML Schutt,ML Schutt,Adelaide Strikers,0,0,0,0,0,4,22.0,0,0,0,5.5
A Price,A Price,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
