,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TL Seifert,TL Seifert,Northern Districts,23,15,2,1,153.33333333333334,0,0.0,0,0,0,0
KD Clarke,KD Clarke,Northern Districts,23,16,2,1,143.75,0,0.0,0,0,0,0
JF Carter,JF Carter,Northern Districts,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Northern Districts,6,12,0,0,50.0,0,0.0,0,0,0,0
AP Devcich,AP Devcich,Northern Districts,75,40,4,6,187.5,0,0.0,0,0,0,0
MJ Santner,MJ Santner,Northern Districts,3,5,0,0,60.0,4,33.0,1,0,2,8.25
SC Kuggeleijn,SC Kuggeleijn,Northern Districts,41,25,1,3,164.0,2,17.0,1,0,0,8.5
TG Southee,TG Southee,Northern Districts,0,0,0,0,0,4,41.0,4,0,0,10.25
IS Sodhi,IS Sodhi,Northern Districts,0,0,0,0,0,3,21.0,0,0,0,7.0
TA Boult,TA Boult,Northern Districts,0,0,0,0,0,4,29.0,1,0,0,7.25
JG Walker,JG Walker,Northern Districts,0,0,0,0,0,2,14.0,2,0,0,7.0
HD Rutherford,HD Rutherford,Otago,4,4,1,0,100.0,0,0.0,0,0,0,0
NT Broom,NT Broom,Otago,47,34,3,2,138.23529411764704,0,0.0,0,0,0,0
DN Phillips,DN Phillips,Otago,21,9,3,1,233.33333333333334,0,0.0,0,0,0,0
AK Kitchen,AK Kitchen,Otago,37,26,3,3,142.30769230769232,1,5.0,2,0,0,5.0
MJG Rippon,MJG Rippon,Otago,1,5,0,0,20.0,4,28.0,0,1,0,7.0
NG Smith,NG Smith,Otago,9,10,0,0,90.0,3,38.0,0,0,3,12.666666666666666
MW Chu,MW Chu,Otago,1,2,0,0,50.0,0,0.0,0,0,0,0
MJ McClenaghan,MJ McClenaghan,Otago,7,4,0,1,175.0,4,39.0,1,0,0,9.75
MD Rae,MD Rae,Otago,16,10,3,0,160.0,4,37.0,1,1,2,9.25
JA Duffy,JA Duffy,Otago,9,10,0,1,90.0,4,44.0,2,0,2,11.0
NF Kelly,NF Kelly,Otago,0,0,0,0,0,0,0.0,0,0,0,0
