,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Comilla Victorians,0,2,0,0,0.0,0,0.0,0,0,0,0
E Lewis,E Lewis,Comilla Victorians,38,35,6,0,108.57142857142857,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Comilla Victorians,10,10,1,0,100.0,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,24,21,3,1,114.28571428571428,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Comilla Victorians,2,4,0,0,50.0,3,34.0,0,0,0,11.333333333333334
Shahid Afridi,Shahid Afridi,Comilla Victorians,2,4,0,0,50.0,4,15.0,1,0,0,3.75
Mohammad Saifuddin,Mohammad Saifuddin,Comilla Victorians,26,19,2,1,136.8421052631579,4,45.0,3,2,0,11.25
NLTC Perera,NLTC Perera,Comilla Victorians,74,26,3,8,284.61538461538464,2,28.0,1,0,0,14.0
Abu Hider,Abu Hider,Comilla Victorians,0,0,0,0,0,3,30.0,0,0,2,10.0
Ziaur Rahman,Ziaur Rahman,Comilla Victorians,0,0,0,0,0,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Comilla Victorians,0,0,0,0,0,4,30.0,1,0,1,7.5
Mohammad Shahzad,Mohammad Shahzad,Chittagong Vikings,46,27,6,2,170.37037037037038,0,0.0,0,0,0,0
CS Delport,CS Delport,Chittagong Vikings,13,11,1,1,118.18181818181819,0,0.0,0,0,0,0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Chittagong Vikings,4,8,0,0,50.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Chittagong Vikings,75,41,7,4,182.9268292682927,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Chittagong Vikings,13,16,1,0,81.25,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Chittagong Vikings,12,12,1,1,100.0,2,13.0,0,0,0,6.5
R Frylinck,R Frylinck,Chittagong Vikings,9,5,0,1,180.0,4,49.0,1,0,0,12.25
Nayeem Hasan,Nayeem Hasan,Chittagong Vikings,1,1,0,0,100.0,4,20.0,0,0,0,5.0
Khaled Ahmed,Khaled Ahmed,Chittagong Vikings,0,0,0,0,0,4,34.0,4,0,0,8.5
Sunzamul Islam,Sunzamul Islam,Chittagong Vikings,0,0,0,0,0,2,25.0,0,0,0,12.5
Abu Jayed,Abu Jayed,Chittagong Vikings,0,0,0,0,0,4,41.0,1,0,5,10.25
