,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
PD Salt,PD Salt,England,122,93,14,3,131.18279569892474,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,125,109,9,3,114.6788990825688,1,5.0,1,0,0,5.0
JC Buttler,JC Buttler,England,162,70,7,14,231.42857142857144,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,0,1,0,0,0.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,England,66,22,6,6,300.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,0,0,0,0,10,57.0,3,0,0,5.7
SM Curran,SM Curran,England,0,0,0,0,0,9,46.0,2,0,0,5.111111111111111
DJ Willey,DJ Willey,England,0,0,0,0,0,10,42.0,2,0,2,4.2
AU Rashid,AU Rashid,England,0,0,0,0,0,10,59.0,0,0,0,5.9
RJW Topley,RJW Topley,England,0,0,0,0,0,10,46.0,2,0,1,4.6
Vikramjit Singh,Vikramjit Singh,Netherlands,13,14,1,0,92.85714285714286,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,55,55,6,2,100.0,0,0.0,0,0,0,0
Musa Ahmed,Musa Ahmed,Netherlands,21,35,1,0,60.0,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Netherlands,23,40,0,0,57.49999999999999,0,0.0,0,0,0,0
BFW de Leede,BFW de Leede,Netherlands,28,38,0,1,73.68421052631578,5,65.0,0,0,5,13.0
SA Edwards,SA Edwards,Netherlands,72,56,5,1,128.57142857142858,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Netherlands,6,5,1,0,120.0,10,82.0,1,0,4,8.2
PM Seelaar,PM Seelaar,Netherlands,25,38,1,0,65.78947368421053,9,83.0,2,0,2,9.222222222222221
S Snater,S Snater,Netherlands,4,3,1,0,133.33333333333331,10,99.0,1,1,1,9.9
A Dutt,A Dutt,Netherlands,0,5,0,0,0.0,6,55.0,0,0,0,9.166666666666666
PRP Boissevain,PRP Boissevain,Netherlands,5,9,1,0,55.55555555555556,10,108.0,0,1,2,10.8
