,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MDT Kamini,MDT Kamini,India,31,54,7,0,57.407407407407405,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,66,99,8,0,66.66666666666666,0,0.0,0,0,0,0
M Raj,M Raj,India,81,88,10,0,92.04545454545455,0,0.0,0,0,0,0
H Kaur,H Kaur,India,32,25,4,2,128.0,8,23.0,2,0,2,2.875
V Krishnamurthy,V Krishnamurthy,India,0,0,0,0,0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,0,0,0,0,0,9,43.0,0,0,0,4.777777777777778
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,7,49.0,1,0,0,7.0
J Goswami,J Goswami,India,0,0,0,0,0,10,31.0,1,0,2,3.1
N Niranjana,N Niranjana,India,0,0,0,0,0,6,35.0,3,0,0,5.833333333333333
RV Kalpana,RV Kalpana,India,0,0,0,0,0,0,0.0,0,0,0,0
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,10,25.0,3,0,0,2.5
SW Bates,SW Bates,New Zealand,27,49,3,0,55.10204081632652,4,14.0,0,0,0,3.5
RH Priest,RH Priest,New Zealand,2,4,0,0,50.0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,43,55,6,1,78.18181818181819,5,27.0,1,0,0,5.4
ML Green,ML Green,New Zealand,14,34,1,0,41.17647058823529,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,89,103,10,3,86.40776699029125,6,29.0,0,0,2,4.833333333333333
KT Perkins,KT Perkins,New Zealand,8,17,0,0,47.05882352941176,0,0.0,0,0,0,0
LM Kasperek,LM Kasperek,New Zealand,0,3,0,0,0.0,7,36.0,0,0,0,5.142857142857143
AM Peterson,AM Peterson,New Zealand,14,25,0,1,56.00000000000001,4,19.0,1,0,0,4.75
LMM Tahuhu,LMM Tahuhu,New Zealand,0,2,0,0,0.0,9,39.0,0,0,3,4.333333333333333
MJG Nielsen,MJG Nielsen,New Zealand,1,4,0,0,25.0,7,32.0,0,0,0,4.571428571428571
GA Guy,GA Guy,New Zealand,0,4,0,0,0.0,3,20.0,0,0,1,6.666666666666667
