,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,South Africa,50,55,9,0,90.9090909090909,0,0.0,0,0,0,0
AM Bacher,AM Bacher,South Africa,56,73,5,0,76.71232876712328,2,6.0,0,0,0,3.0
JA Rudolph,JA Rudolph,South Africa,50,61,3,0,81.9672131147541,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,40,47,1,1,85.1063829787234,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,8,15,0,0,53.333333333333336,3,5.0,0,0,0,1.6666666666666667
MV Boucher,MV Boucher,South Africa,49,29,4,3,168.9655172413793,0,0.0,0,0,0,0
AG Prince,AG Prince,South Africa,20,14,2,0,142.85714285714286,0,0.0,0,0,0,0
JA Morkel,JA Morkel,South Africa,16,6,2,1,266.66666666666663,6,23.0,2,0,4,3.8333333333333335
N Boje,N Boje,South Africa,4,1,1,0,400.0,9,21.0,2,0,0,2.3333333333333335
AJ Hall,AJ Hall,South Africa,0,0,0,0,0,8,29.0,3,0,3,3.625
M Ntini,M Ntini,South Africa,0,0,0,0,0,10,42.0,3,0,3,4.2
S Matsikenyeri,S Matsikenyeri,Zimbabwe,25,31,5,0,80.64516129032258,9,62.0,1,0,0,6.888888888888889
BG Rogers,BG Rogers,Zimbabwe,1,6,0,0,16.666666666666664,4,28.0,1,0,0,7.0
H Masakadza,H Masakadza,Zimbabwe,10,14,1,0,71.42857142857143,0,0.0,0,0,0,0
A Maregwede,A Maregwede,Zimbabwe,16,39,1,0,41.02564102564102,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,28,48,3,0,58.333333333333336,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,0,4,0,0,0.0,8,45.0,1,0,3,5.625
SC Williams,SC Williams,Zimbabwe,12,26,2,0,46.15384615384615,3,16.0,0,0,0,5.333333333333333
T Panyangara,T Panyangara,Zimbabwe,9,11,0,1,81.81818181818183,10,64.0,1,1,1,6.4
P Utseya,P Utseya,Zimbabwe,11,24,1,0,45.83333333333333,10,40.0,3,0,0,4.0
CB Mpofu,CB Mpofu,Zimbabwe,1,14,0,0,7.142857142857142,6,44.0,0,0,1,7.333333333333333
