,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,West Indies,123,91,7,11,135.16483516483518,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,31,49,3,0,63.26530612244898,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,127,93,14,4,136.55913978494624,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,15,34,1,0,44.11764705882353,6,28.0,0,0,0,4.666666666666667
SD Hope,SD Hope,West Indies,35,27,1,3,129.62962962962962,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,12,6,0,1,200.0,10,53.0,5,0,4,5.3
AR Nurse,AR Nurse,West Indies,0,0,0,0,0,9,61.0,0,0,0,6.777777777777778
JN Mohammed,JN Mohammed,West Indies,0,0,0,0,0,1,0.0,0,0,0,0.0
NO Miller,NO Miller,West Indies,0,0,0,0,0,10,59.0,0,0,1,5.9
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,10,60.0,1,0,0,6.0
SS Cottrell,SS Cottrell,West Indies,0,0,0,0,0,5,22.0,0,0,3,4.4
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,8,9,0,1,88.88888888888889,10,66.0,1,0,0,6.6
Chirag Suri,Chirag Suri,United Arab Emirates,38,62,4,0,61.29032258064516,0,0.0,0,0,0,0
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,6,17,0,0,35.294117647058826,0,0.0,0,0,0,0
Rameez Shahzad,Rameez Shahzad,United Arab Emirates,112,107,9,4,104.67289719626167,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,64,62,5,3,103.2258064516129,2,20.0,0,0,0,10.0
Muhammad Usman,Muhammad Usman,United Arab Emirates,1,2,0,0,50.0,0,0.0,0,0,0,0
Adnan Mufti,Adnan Mufti,United Arab Emirates,45,36,3,1,125.0,0,0.0,0,0,0,0
Amir Hayat,Amir Hayat,United Arab Emirates,1,5,0,0,20.0,10,80.0,2,0,2,8.0
Ahmed Raza,Ahmed Raza,United Arab Emirates,0,0,0,0,0,9,67.0,1,0,1,7.444444444444445
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,0,0,0,0,0,9,53.0,0,0,1,5.888888888888889
Imran Haider,Imran Haider,United Arab Emirates,0,0,0,0,0,10,62.0,1,0,1,6.2
