,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CR Pedersen,CR Pedersen,Denmark,6,12,1,0,50.0,0,0.0,0,0,0,0
Shehzad Ahmed,Shehzad Ahmed,Denmark,10,23,2,0,43.47826086956522,0,0.0,0,0,0,0
A Lambert,A Lambert,Denmark,10,14,2,0,71.42857142857143,0,0.0,0,0,0,0
Taha Ahmed,Taha Ahmed,Denmark,0,1,0,0,0.0,0,0.0,0,0,0,0
Rizwan Mahmood,Rizwan Mahmood,Denmark,19,41,3,0,46.34146341463415,0,0.0,0,0,0,0
MR Pedersen,MR Pedersen,Denmark,5,10,1,0,50.0,3,14.0,0,0,0,4.666666666666667
Aftab Ahmed (2),Aftab Ahmed (2),Denmark,5,18,1,0,27.77777777777778,3,28.0,0,0,0,9.333333333333334
HAM Shah,HAM Shah,Denmark,0,3,0,0,0.0,2,10.0,0,0,0,5.0
AB Chawla,AB Chawla,Denmark,14,18,3,0,77.77777777777779,1,20.0,0,0,0,20.0
Bashir Shah,Bashir Shah,Denmark,3,10,0,0,30.0,8,11.0,5,0,0,1.375
L Slebsager,L Slebsager,Denmark,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
CR Suryawanshi,CR Suryawanshi,Singapore,45,29,7,2,155.17241379310346,7,23.0,3,0,4,3.2857142857142856
R Gaznavi,R Gaznavi,Singapore,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
AE Paraam,AE Paraam,Singapore,1,6,0,0,16.666666666666664,6,14.0,1,0,1,2.3333333333333335
KB Shinde,KB Shinde,Singapore,22,29,2,0,75.86206896551724,0,0.0,0,0,0,0
C Janik,C Janik,Singapore,10,17,1,0,58.82352941176471,0,0.0,0,0,0,0
CR Kumarage,CR Kumarage,Singapore,3,10,0,0,30.0,0,0.0,0,0,0,0
Abhiraj Singh,Abhiraj Singh,Singapore,0,0,0,0,0,3,5.0,2,0,0,1.6666666666666667
Saad Janjua,Saad Janjua,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
M Dharmichand,M Dharmichand,Singapore,0,0,0,0,0,3,19.0,2,0,0,6.333333333333333
Amjad Mahboob,Amjad Mahboob,Singapore,0,0,0,0,0,7,21.0,2,0,0,3.0
M Arora,M Arora,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
