,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,India,30,16,5,1,187.5,3,24.0,0,0,0,8.0
SR Tendulkar,SR Tendulkar,India,39,30,5,0,130.0,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,63,64,4,0,98.4375,0,0.0,0,0,0,0
V Kohli,V Kohli,India,133,87,16,2,152.8735632183908,0,0.0,0,0,0,0
SK Raina,SK Raina,India,40,24,3,1,166.66666666666669,2,17.0,0,0,0,8.5
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,9,43.0,1,0,0,4.777777777777778
R Ashwin,R Ashwin,India,0,0,0,0,0,10,52.0,0,0,0,5.2
P Kumar,P Kumar,India,0,0,0,0,0,9,64.0,2,0,4,7.111111111111111
Z Khan,Z Khan,India,0,0,0,0,0,9,61.0,1,0,2,6.777777777777778
UT Yadav,UT Yadav,India,0,0,0,0,0,8,56.0,0,0,0,7.0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,22,33,1,1,66.66666666666666,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,160,167,11,3,95.80838323353294,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,105,87,8,2,120.6896551724138,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,3,3,0,0,100.0,7,59.0,0,0,1,8.428571428571429
AD Mathews,AD Mathews,Sri Lanka,14,10,1,0,140.0,7,44.0,1,0,0,6.285714285714286
LD Chandimal,LD Chandimal,Sri Lanka,2,2,0,0,100.0,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,0,0,0,0,0,3,21.0,1,0,0,7.0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,8,71.0,0,0,1,8.875
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,8,96.0,1,0,2,12.0
HMRKB Herath,HMRKB Herath,Sri Lanka,0,0,0,0,0,4,20.0,0,0,1,5.0
