,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,79,183,9,0,43.169398907103826,0,0.0,0,0,0,0
SD Robson,SD Robson,England,37,70,6,0,52.85714285714286,0,0.0,0,0,0,0
GS Ballance,GS Ballance,England,64,117,13,0,54.700854700854705,0,0.0,0,0,0,0
IR Bell,IR Bell,England,7,16,0,0,43.75,0,0.0,0,0,0,0
JE Root,JE Root,England,149,165,18,1,90.30303030303031,0,0.0,0,0,0,0
MM Ali,MM Ali,England,14,24,2,0,58.333333333333336,1,1.0,0,0,0,1.0
JC Buttler,JC Buttler,England,45,73,9,0,61.64383561643836,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,0,3,0,0,0.0,21,54.0,5,0,1,2.5714285714285716
CJ Jordan,CJ Jordan,England,20,33,2,0,60.60606060606061,19,50.0,7,0,0,2.6315789473684212
SCJ Broad,SCJ Broad,England,37,21,5,1,176.19047619047618,25,49.0,3,0,0,1.96
JM Anderson,JM Anderson,England,1,5,0,0,20.0,25,67.0,5,0,0,2.68
M Vijay,M Vijay,India,20,80,0,0,25.0,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,3,20,0,0,15.0,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,15,38,2,0,39.473684210526315,0,0.0,0,0,0,0
V Kohli,V Kohli,India,26,72,3,0,36.11111111111111,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,4,23,0,0,17.391304347826086,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,82,145,15,1,56.55172413793104,0,0.0,0,0,0,0
STR Binny,STR Binny,India,30,58,4,0,51.724137931034484,12,58.0,0,2,0,4.833333333333333
R Ashwin,R Ashwin,India,20,26,2,0,76.92307692307693,22,72.0,3,0,0,3.272727272727273
B Kumar,B Kumar,India,9,15,2,0,60.0,24,86.0,1,0,1,3.5833333333333335
VR Aaron,VR Aaron,India,2,20,0,0,10.0,29,153.0,2,4,0,5.275862068965517
I Sharma,I Sharma,India,9,46,0,0,19.565217391304348,30,96.0,4,5,0,3.2
