,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AK Mandal,AK Mandal,Nepal,0,1,0,0,0.0,0,0.0,0,0,0,0
SP Khakurel,SP Khakurel,Nepal,63,104,2,0,60.57692307692307,0,0.0,0,0,0,0
Sagar Pun,Sagar Pun,Nepal,10,23,2,0,43.47826086956522,7,30.0,2,0,1,4.285714285714286
G Malla,G Malla,Nepal,23,26,2,0,88.46153846153845,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,6,16,0,0,37.5,7,29.0,2,0,0,4.142857142857143
S Vesawkar,S Vesawkar,Nepal,78,83,5,0,93.97590361445783,0,0.0,0,0,0,0
Sompal Kami,Sompal Kami,Nepal,8,16,0,0,50.0,9,56.0,1,1,2,6.222222222222222
M Alam,M Alam,Nepal,3,9,0,0,33.33333333333333,9,38.0,2,0,1,4.222222222222222
B Regmi,B Regmi,Nepal,24,23,1,0,104.34782608695652,5,28.0,0,0,1,5.6
SP Gauchan,SP Gauchan,Nepal,1,1,0,0,100.0,7,19.0,1,0,0,2.7142857142857144
Irshad Ahamad,Irshad Ahamad,Nepal,0,0,0,0,0,6,30.0,0,0,0,5.0
TP Ura,TP Ura,Papua New Guinea,30,26,5,1,115.38461538461537,0,0.0,0,0,0,0
VV Morea,VV Morea,Papua New Guinea,12,38,1,0,31.57894736842105,0,0.0,0,0,0,0
L Siaka,L Siaka,Papua New Guinea,12,17,2,0,70.58823529411765,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,87,107,6,0,81.30841121495327,7,32.0,3,0,0,4.571428571428571
S Bau,S Bau,Papua New Guinea,15,23,0,0,65.21739130434783,10,35.0,0,0,0,3.5
MD Dai,MD Dai,Papua New Guinea,16,20,2,0,80.0,10,48.0,2,0,1,4.8
JNT Vare,JNT Vare,Papua New Guinea,1,5,0,0,20.0,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,35,42,4,0,83.33333333333334,1,8.0,0,0,0,8.0
JB Reva,JB Reva,Papua New Guinea,15,19,2,0,78.94736842105263,6,31.0,1,0,0,5.166666666666667
N Vanua,N Vanua,Papua New Guinea,1,1,0,0,100.0,8,37.0,1,0,4,4.625
CA Soper,CA Soper,Papua New Guinea,0,0,0,0,0,8,37.0,1,0,4,4.625
