,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RW Chakabva,RW Chakabva,Zimbabwe,24,12,4,0,200.0,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,34,16,5,2,212.5,0,0.0,0,0,0,0
W Madhevere,W Madhevere,Zimbabwe,2,5,0,0,40.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,53,35,5,1,151.42857142857142,1,8.0,0,0,0,8.0
Sikandar Raza,Sikandar Raza,Zimbabwe,87,40,8,5,217.49999999999997,1,9.0,0,0,0,9.0
M Shumba,M Shumba,Zimbabwe,22,13,2,0,169.23076923076923,0,0.0,0,0,0,0
RP Burl,RP Burl,Zimbabwe,1,1,0,0,100.0,5,29.0,1,0,1,5.8
WP Masakadza,WP Masakadza,Zimbabwe,0,0,0,0,0,3,21.0,0,0,0,7.0
LM Jongwe,LM Jongwe,Zimbabwe,0,0,0,0,0,3,18.0,1,1,1,6.0
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,4,14.0,3,0,2,3.5
B Muzarabani,B Muzarabani,Zimbabwe,0,0,0,0,0,4,21.0,2,1,1,5.25
R Rohan,R Rohan,Singapore,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
S Chandramohan,S Chandramohan,Singapore,21,17,2,0,123.52941176470588,0,0.0,0,0,0,0
Aman Desai,Aman Desai,Singapore,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
Manpreet Singh,Manpreet Singh,Singapore,14,17,0,0,82.35294117647058,0,0.0,0,0,0,0
A Mutreja,A Mutreja,Singapore,9,12,1,0,75.0,0,0.0,0,0,0,0
Janak Prakash,Janak Prakash,Singapore,32,34,1,1,94.11764705882352,4,57.0,2,1,5,14.25
U Aryaman Sunil,U Aryaman Sunil,Singapore,25,25,0,2,100.0,4,43.0,1,1,0,10.75
V Baskaran,V Baskaran,Singapore,2,3,0,0,66.66666666666666,2,32.0,0,0,0,16.0
A Krishna,A Krishna,Singapore,1,1,0,0,100.0,4,31.0,1,0,0,7.75
Amjad Mahboob,Amjad Mahboob,Singapore,0,0,0,0,0,4,42.0,1,0,3,10.5
AR Puri,AR Puri,Singapore,0,0,0,0,0,2,28.0,0,0,0,14.0
