,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Mukasa,RG Mukasa,Uganda,9,12,1,0,75.0,0,0.0,0,0,0,0
S Sesazi,S Sesazi,Uganda,78,48,7,4,162.5,0,0.0,0,0,0,0
RB Patel,RB Patel,Uganda,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Riazat Ali Shah,Riazat Ali Shah,Uganda,48,44,3,2,109.09090909090908,2,22.0,0,0,0,11.0
DM Nakrani,DM Nakrani,Uganda,13,7,1,1,185.71428571428572,3,19.0,0,0,0,6.333333333333333
F Akankwasa,F Akankwasa,Uganda,6,3,1,0,200.0,2,24.0,0,0,0,12.0
K Waiswa,K Waiswa,Uganda,0,0,0,0,0,2,32.0,0,0,0,16.0
F Achelam,F Achelam,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
F Nsubuga,F Nsubuga,Uganda,0,0,0,0,0,4,16.0,2,0,0,4.0
C Kyewuta,C Kyewuta,Uganda,0,0,0,0,0,3,27.0,0,0,0,9.0
H Ssenyondo,H Ssenyondo,Uganda,0,0,0,0,0,1,13.0,0,0,1,13.0
L Siaka,L Siaka,Papua New Guinea,18,11,1,1,163.63636363636365,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,93,47,7,6,197.87234042553192,1,8.0,0,0,1,8.0
CJA Amini,CJA Amini,Papua New Guinea,0,5,0,0,0.0,3,20.0,2,0,0,6.666666666666667
S Bau,S Bau,Papua New Guinea,41,37,2,2,110.8108108108108,0,0.0,0,0,0,0
TP Ura,TP Ura,Papua New Guinea,0,0,0,0,0,0,0.0,0,0,0,0
N Vanua,N Vanua,Papua New Guinea,0,0,0,0,0,4,39.0,1,0,0,9.75
R Hekure,R Hekure,Papua New Guinea,0,0,0,0,0,4,19.0,0,0,0,4.75
HGV Vare,HGV Vare,Papua New Guinea,0,0,0,0,0,0,0.0,0,0,0,0
SK Atai,SK Atai,Papua New Guinea,0,0,0,0,0,0,0.0,0,0,0,0
D Ravu,D Ravu,Papua New Guinea,0,0,0,0,0,4,43.0,0,0,0,10.75
SI Kamea,SI Kamea,Papua New Guinea,0,0,0,0,0,4,30.0,1,0,2,7.5
