,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Nottinghamshire,75,131,11,1,57.25190839694656,0,0.0,0,0,0,0
H Hameed,H Hameed,Nottinghamshire,99,123,16,0,80.48780487804879,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,7,10,1,0,70.0,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Nottinghamshire,1,13,0,0,7.6923076923076925,0,0.0,0,0,0,0
LW James,LW James,Nottinghamshire,63,139,8,0,45.32374100719424,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,112,193,13,3,58.03108808290155,10,22.0,1,0,0,2.2
TJ Moores,TJ Moores,Nottinghamshire,16,53,3,0,30.18867924528302,0,0.0,0,0,0,0
LA Patterson-White,LA Patterson-White,Nottinghamshire,32,79,3,0,40.50632911392405,3,17.0,1,0,0,5.666666666666667
JL Pattinson,JL Pattinson,Nottinghamshire,70,114,11,0,61.40350877192983,29,103.0,8,0,0,3.5517241379310347
LJ Fletcher,LJ Fletcher,Nottinghamshire,5,14,1,0,35.714285714285715,23,73.0,2,2,0,3.1739130434782608
D Paterson,D Paterson,Nottinghamshire,13,15,2,0,86.66666666666667,28,57.0,8,0,0,2.0357142857142856
AGH Orr,AGH Orr,Sussex,68,115,10,0,59.130434782608695,0,0.0,0,0,0,0
TGR Clark,TGR Clark,Sussex,13,28,3,0,46.42857142857143,5,16.0,0,0,1,3.2
FJ Hudson-Prentice,FJ Hudson-Prentice,Sussex,18,53,2,0,33.9622641509434,0,0.0,0,0,0,0
CA Pujara,CA Pujara,Sussex,95,160,16,0,59.375,0,0.0,0,0,0,0
OJ Carter,OJ Carter,Sussex,13,29,2,0,44.827586206896555,0,0.0,0,0,0,0
JM Coles,JM Coles,Sussex,12,39,3,0,30.76923076923077,9,39.0,1,0,0,4.333333333333333
AC Lenham,AC Lenham,Sussex,31,83,5,0,37.34939759036144,8,25.0,0,0,0,3.125
OE Robinson,OE Robinson,Sussex,5,9,1,0,55.55555555555556,35,104.0,9,5,0,2.9714285714285715
A Karvelas,A Karvelas,Sussex,9,23,2,0,39.130434782608695,30,96.0,2,0,1,3.2
SF Hunt,SF Hunt,Sussex,0,6,0,0,0.0,26,117.0,3,2,0,4.5
BJ Currie,BJ Currie,Sussex,4,14,1,0,28.57142857142857,32,116.0,5,1,0,3.625
