,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Yorkshire Diamonds,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
L Winfield,L Winfield,Yorkshire Diamonds,18,15,2,0,120.0,0,0.0,0,0,0,0
HJ Armitage,HJ Armitage,Yorkshire Diamonds,59,56,5,0,105.35714285714286,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,Yorkshire Diamonds,28,23,3,0,121.73913043478262,0,0.0,0,0,0,0
AN Davidson-Richards,AN Davidson-Richards,Yorkshire Diamonds,7,6,1,0,116.66666666666667,3,27.0,1,0,0,9.0
BAM Heath,BAM Heath,Yorkshire Diamonds,1,2,0,0,50.0,0,0.0,0,0,0,0
KL George,KL George,Yorkshire Diamonds,3,3,0,0,100.0,3,35.0,0,1,3,11.666666666666666
LM Kasperek,LM Kasperek,Yorkshire Diamonds,1,1,0,0,100.0,2,19.0,0,0,0,9.5
LCN Smith,LCN Smith,Yorkshire Diamonds,2,3,0,0,66.66666666666666,4,43.0,0,0,1,10.75
HL Fenby,HL Fenby,Yorkshire Diamonds,2,2,0,0,100.0,1,13.0,0,0,0,13.0
KA Levick,KA Levick,Yorkshire Diamonds,0,0,0,0,0,2,15.0,0,0,0,7.5
RH Priest,RH Priest,Western Storm,72,44,7,2,163.63636363636365,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Western Storm,70,48,11,1,145.83333333333331,0,0.0,0,0,0,0
HC Knight,HC Knight,Western Storm,0,0,0,0,0,3,25.0,0,0,2,8.333333333333334
FC Wilson,FC Wilson,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
SN Luff,SN Luff,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,Western Storm,0,0,0,0,0,3,32.0,1,0,1,10.666666666666666
ND Dattani,ND Dattani,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,Western Storm,0,0,0,0,0,4,16.0,4,0,0,4.0
SB Odedra,SB Odedra,Western Storm,0,0,0,0,0,3,21.0,1,0,0,7.0
FR Davies,FR Davies,Western Storm,0,0,0,0,0,4,29.0,2,1,7,7.25
C Nicholas,C Nicholas,Western Storm,0,0,0,0,0,3,24.0,1,0,2,8.0
