,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Paul,L Paul,Ireland,47,43,6,0,109.30232558139534,3,21.0,1,1,0,7.0
GH Lewis,GH Lewis,Ireland,52,38,8,0,136.8421052631579,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,12,11,1,0,109.09090909090908,0,0.0,0,0,0,0
SM Kavanagh,SM Kavanagh,Ireland,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
S MacMahon,S MacMahon,Ireland,0,1,0,0,0.0,0,0.0,0,0,0,0
AN Kelly,AN Kelly,Ireland,6,7,1,0,85.71428571428571,4,25.0,2,0,1,6.25
Rachel Delaney,Rachel Delaney,Ireland,3,3,0,0,100.0,1,0.0,1,0,0,0.0
G Dempsey,G Dempsey,Ireland,0,1,0,0,0.0,2,19.0,0,0,1,9.5
C Raack,C Raack,Ireland,6,5,1,0,120.0,2,15.0,1,0,1,7.5
J Maguire,J Maguire,Ireland,0,0,0,0,0,4,17.0,1,0,1,4.25
C Murray,C Murray,Ireland,0,0,0,0,0,4,36.0,1,0,2,9.0
L Goodall,L Goodall,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,10,10,2,0,100.0,0,0.0,0,0,0,0
A Bosch,A Bosch,South Africa,29,36,2,1,80.55555555555556,1,11.0,0,0,0,11.0
L Wolvaardt,L Wolvaardt,South Africa,20,22,2,0,90.9090909090909,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,23,25,0,1,92.0,1,9.0,0,0,1,9.0
CL Tryon,CL Tryon,South Africa,26,15,3,1,173.33333333333334,3,21.0,1,0,1,7.0
N de Klerk,N de Klerk,South Africa,12,11,1,0,109.09090909090908,4,17.0,1,0,0,4.25
T Chetty,T Chetty,South Africa,2,2,0,0,100.0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,1,1,0,0,100.0,4,25.0,1,0,0,6.25
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,4,32.0,4,0,0,8.0
N Mlaba,N Mlaba,South Africa,0,0,0,0,0,3,27.0,0,0,1,9.0
