,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Gunathilaka,MD Gunathilaka,Sri Lanka,9,9,1,0,100.0,3,11.0,0,0,0,3.6666666666666665
P Nissanka,P Nissanka,Sri Lanka,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Sri Lanka,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,54,46,3,0,117.3913043478261,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,11,11,1,0,100.0,0,0.0,0,0,0,0
KNA Bandara,KNA Bandara,Sri Lanka,44,35,3,2,125.71428571428571,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
PWH de Silva,PWH de Silva,Sri Lanka,0,0,0,0,0,4,13.0,2,1,0,3.25
A Dananjaya,A Dananjaya,Sri Lanka,0,0,0,0,0,4,53.0,0,0,0,13.25
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,4,23.0,2,0,2,5.75
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,0,0,0,0,4,29.0,3,0,1,7.25
LMP Simmons,LMP Simmons,West Indies,26,18,3,1,144.44444444444443,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,21,18,3,1,116.66666666666667,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,13,20,1,0,65.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,0,3,0,0,0.0,2,11.0,0,0,0,5.5
N Pooran,N Pooran,West Indies,23,18,0,2,127.77777777777777,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,14,23,0,1,60.86956521739131,4,27.0,1,0,0,6.75
R Powell,R Powell,West Indies,7,8,0,1,87.5,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,0,1,0,0,0.0,4,31.0,0,0,1,7.75
FA Allen,FA Allen,West Indies,21,6,0,3,350.0,4,13.0,1,0,0,3.25
K Sinclair,K Sinclair,West Indies,0,0,0,0,0,2,19.0,1,0,0,9.5
OC McCoy,OC McCoy,West Indies,0,0,0,0,0,4,29.0,1,0,2,7.25
