,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RRS Cornwall,RRS Cornwall,Barbados Royals,6,9,1,0,66.66666666666666,4,23.0,1,0,1,5.75
KR Mayers,KR Mayers,Barbados Royals,16,22,3,0,72.72727272727273,2,11.0,0,0,0,5.5
HT Tector,HT Tector,Barbados Royals,47,44,3,2,106.81818181818181,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Barbados Royals,64,42,5,5,152.38095238095238,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Royals,8,3,1,0,266.66666666666663,4,31.0,3,0,0,7.75
C Bosch,C Bosch,Barbados Royals,0,0,0,0,0,0,0.0,0,0,0,0
DC Thomas,DC Thomas,Barbados Royals,0,0,0,0,0,0,0.0,0,0,0,0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Barbados Royals,0,0,0,0,0,4,18.0,3,0,1,4.5
HR Walsh,HR Walsh,Barbados Royals,0,0,0,0,0,2,20.0,0,0,3,10.0
NRJ Young,NRJ Young,Barbados Royals,0,0,0,0,0,3,5.0,3,0,0,1.6666666666666667
J Bishop,J Bishop,Barbados Royals,0,0,0,0,0,1,9.0,0,0,0,9.0
ADS Fletcher,ADS Fletcher,St Kitts and Nevis Patriots,20,21,2,1,95.23809523809523,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,41,36,7,0,113.88888888888889,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,St Kitts and Nevis Patriots,9,15,0,1,60.0,1,9.0,0,0,1,9.0
D Brevis,D Brevis,St Kitts and Nevis Patriots,21,16,0,2,131.25,0,0.0,0,0,0,0
DM Bravo,DM Bravo,St Kitts and Nevis Patriots,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
KU Carty,KU Carty,St Kitts and Nevis Patriots,1,2,0,0,50.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,St Kitts and Nevis Patriots,9,8,1,0,112.5,4,44.0,1,0,1,11.0
Rashid Khan,Rashid Khan,St Kitts and Nevis Patriots,5,3,1,0,166.66666666666669,4,19.0,0,0,0,4.75
Duan Jansen,Duan Jansen,St Kitts and Nevis Patriots,3,4,0,0,75.0,4,32.0,1,0,2,8.0
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,4,0,0,0.0,4,19.0,0,0,3,4.75
A Dananjaya,A Dananjaya,St Kitts and Nevis Patriots,1,2,0,0,50.0,3,25.0,1,0,0,8.333333333333334
