,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Yamamoto-Lake,L Yamamoto-Lake,Japan,22,9,3,1,244.44444444444446,0,0.0,0,0,0,0
M Taniyama,M Taniyama,Japan,9,9,0,0,100.0,2,19.0,0,0,2,9.5
K Kadowaki-Fleming,K Kadowaki-Fleming,Japan,31,23,3,1,134.7826086956522,0,0.0,0,0,0,0
I Takahashi,I Takahashi,Japan,5,11,0,0,45.45454545454545,1,9.0,0,0,0,9.0
S Ravichandran,S Ravichandran,Japan,2,10,0,0,20.0,4,14.0,2,0,0,3.5
A Patmore,A Patmore,Japan,7,14,0,0,50.0,0,0.0,0,0,0,0
D Suzuki,D Suzuki,Japan,12,12,1,0,100.0,2,12.0,0,0,1,6.0
S Kimura,S Kimura,Japan,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
R Sakurano-Thomas,R Sakurano-Thomas,Japan,0,4,0,0,0.0,3,25.0,2,0,2,8.333333333333334
P Kumbhare,P Kumbhare,Japan,0,2,0,0,0.0,4,12.0,0,0,1,3.0
KK Dobell,KK Dobell,Japan,3,4,0,0,75.0,1,11.0,0,0,2,11.0
GA Priandana,GA Priandana,Indonesia,42,43,2,2,97.67441860465115,0,0.0,0,0,0,0
KC Ramamoorthy,KC Ramamoorthy,Indonesia,0,1,0,0,0.0,4,29.0,1,0,0,7.25
IK Gamantika,IK Gamantika,Indonesia,21,28,3,0,75.0,2,5.0,2,0,0,2.5
PR Surve,PR Surve,Indonesia,15,21,1,0,71.42857142857143,3,18.0,1,0,1,6.0
DJ Hawoe,DJ Hawoe,Indonesia,16,9,3,0,177.77777777777777,2,3.0,2,0,0,1.5
Anjar Tadarus,Anjar Tadarus,Indonesia,0,0,0,0,0,0,0.0,0,0,0,0
IW Budiarta,IW Budiarta,Indonesia,0,0,0,0,0,0,0.0,0,0,0,0
Ahmad Ramdoni,Ahmad Ramdoni,Indonesia,0,0,0,0,0,0,0.0,0,0,0,0
IKEG Artawan,IKEG Artawan,Indonesia,0,0,0,0,0,4,14.0,3,0,0,3.5
F Banunaek,F Banunaek,Indonesia,0,0,0,0,0,3,18.0,1,0,1,6.0
RM Koda,RM Koda,Indonesia,0,0,0,0,0,1,15.0,0,0,0,15.0
