,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ura,TP Ura,Papua New Guinea,38,47,6,0,80.85106382978722,0,0.0,0,0,0,0
H Hiri,H Hiri,Papua New Guinea,4,9,1,0,44.44444444444444,2,16.0,0,0,1,8.0
A Vala,A Vala,Papua New Guinea,60,55,11,0,109.09090909090908,10,33.0,2,0,0,3.3
CJA Amini,CJA Amini,Papua New Guinea,77,104,6,1,74.03846153846155,9,52.0,2,0,0,5.777777777777778
S Bau,S Bau,Papua New Guinea,0,6,0,0,0.0,0,0.0,0,0,0,0
R Hekure,R Hekure,Papua New Guinea,31,40,5,0,77.5,5,28.0,0,0,0,5.6
N Vanua,N Vanua,Papua New Guinea,47,28,4,3,167.85714285714286,10,62.0,3,0,0,6.2
J Kila,J Kila,Papua New Guinea,13,11,0,1,118.18181818181819,1,17.0,0,2,0,17.0
SK Atai,SK Atai,Papua New Guinea,2,2,0,0,100.0,0,0.0,0,0,0,0
N Pokana,N Pokana,Papua New Guinea,0,0,0,0,0,9,52.0,1,0,3,5.777777777777778
SI Kamea,SI Kamea,Papua New Guinea,0,0,0,0,0,4,19.0,0,0,0,4.75
K Bhurtel,K Bhurtel,Nepal,32,28,6,0,114.28571428571428,0,0.0,0,0,0,0
AK Sah,AK Sah,Nepal,6,21,1,0,28.57142857142857,0,0.0,0,0,0,0
D Khanal,D Khanal,Nepal,0,6,0,0,0.0,1,6.0,0,0,0,6.0
DS Airee,DS Airee,Nepal,15,17,3,0,88.23529411764706,10,30.0,2,0,0,3.0
RK Paudel,RK Paudel,Nepal,126,107,7,4,117.75700934579439,0,0.0,0,0,0,0
Aarif Sheikh,Aarif Sheikh,Nepal,34,64,2,0,53.125,6,23.0,0,0,0,3.8333333333333335
B Sharki,B Sharki,Nepal,17,18,0,1,94.44444444444444,0,0.0,0,0,0,0
P Sarraf,P Sarraf,Nepal,7,10,1,0,70.0,5,25.0,1,0,1,5.0
Sompal Kami,Sompal Kami,Nepal,18,16,2,0,112.5,9,81.0,2,1,1,9.0
KS Airee,KS Airee,Nepal,18,15,1,0,120.0,9,56.0,2,0,4,6.222222222222222
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,10,62.0,1,0,0,6.2
