,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,38,28,4,1,135.71428571428572,0,0.0,0,0,0,0
Abdullah Shafique,Abdullah Shafique,Lahore Qalandars,44,24,6,1,183.33333333333331,0,0.0,0,0,0,0
Kamran Ghulam,Kamran Ghulam,Lahore Qalandars,1,4,0,0,25.0,1,17.0,0,0,0,17.0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,5,11,0,0,45.45454545454545,2,23.0,0,0,0,11.5
PD Salt,PD Salt,Lahore Qalandars,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
HC Brook,HC Brook,Lahore Qalandars,37,26,5,0,142.30769230769232,0,0.0,0,0,0,0
D Wiese,D Wiese,Lahore Qalandars,20,14,3,0,142.85714285714286,1,9.0,0,0,0,9.0
Rashid Khan,Rashid Khan,Lahore Qalandars,15,8,1,1,187.5,4,21.0,1,0,0,5.25
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,4,2,1,0,200.0,4,24.0,1,0,2,6.0
Haris Rauf,Haris Rauf,Lahore Qalandars,0,1,0,0,0.0,4,41.0,2,0,0,10.25
Zaman Khan,Zaman Khan,Lahore Qalandars,0,0,0,0,0,4,29.0,1,0,1,7.25
PR Stirling,PR Stirling,Islamabad United,14,10,2,1,140.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Islamabad United,11,8,1,1,137.5,0,0.0,0,0,0,0
C Munro,C Munro,Islamabad United,60,45,5,3,133.33333333333331,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,52,32,2,4,162.5,4,20.0,4,0,0,5.0
Azam Khan,Azam Khan,Islamabad United,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Islamabad United,14,12,0,1,116.66666666666667,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Islamabad United,0,1,0,0,0.0,2,17.0,0,0,0,8.5
Mubasir Khan,Mubasir Khan,Islamabad United,0,0,0,0,0,4,19.0,1,0,0,4.75
Mohammad Wasim,Mohammad Wasim,Islamabad United,0,0,0,0,0,3,39.0,0,0,1,13.0
Hasan Ali,Hasan Ali,Islamabad United,0,0,0,0,0,3,43.0,0,0,1,14.333333333333334
Waqas Maqsood,Waqas Maqsood,Islamabad United,0,0,0,0,0,4,35.0,4,0,1,8.75
