,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
F du Plessis,F du Plessis,St Lucia Kings,103,59,10,6,174.5762711864407,0,0.0,0,0,0,0
M Deyal,M Deyal,St Lucia Kings,0,2,0,0,0.0,4,32.0,2,0,0,8.0
N Dickwella,N Dickwella,St Lucia Kings,36,32,5,0,112.5,0,0.0,0,0,0,0
AJ Hose,AJ Hose,St Lucia Kings,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
D Wiese,D Wiese,St Lucia Kings,12,6,0,2,200.0,3,38.0,0,0,1,12.666666666666666
RS Primus,RS Primus,St Lucia Kings,11,12,0,1,91.66666666666666,1,20.0,0,0,0,20.0
RL Chase,RL Chase,St Lucia Kings,17,8,2,1,212.5,4,27.0,1,0,0,6.75
AWJ Auguste,AWJ Auguste,St Lucia Kings,0,0,0,0,0,0,0.0,0,0,0,0
AS Joseph,AS Joseph,St Lucia Kings,0,0,0,0,0,4,20.0,1,0,0,5.0
MW Forde,MW Forde,St Lucia Kings,0,0,0,0,0,2,23.0,0,0,1,11.5
J Royal,J Royal,St Lucia Kings,0,0,0,0,0,2,28.0,0,0,0,14.0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Guyana Amazon Warriors,52,26,7,2,200.0,0,0.0,0,0,0,0
C Hemraj,C Hemraj,Guyana Amazon Warriors,29,20,5,0,145.0,0,0.0,0,0,0,0
SD Hope,SD Hope,Guyana Amazon Warriors,59,30,2,5,196.66666666666666,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Guyana Amazon Warriors,0,1,0,0,0.0,4,33.0,2,0,1,8.25
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,36,28,2,1,128.57142857142858,0,0.0,0,0,0,0
R Shepherd,R Shepherd,Guyana Amazon Warriors,10,11,1,0,90.9090909090909,2,19.0,1,0,0,9.5
OF Smith,OF Smith,Guyana Amazon Warriors,0,0,0,0,0,3,42.0,1,1,4,14.0
KMA Paul,KMA Paul,Guyana Amazon Warriors,0,0,0,0,0,1,14.0,0,0,0,14.0
G Motie,G Motie,Guyana Amazon Warriors,0,0,0,0,0,4,31.0,0,0,1,7.75
JA Sinclair,JA Sinclair,Guyana Amazon Warriors,0,0,0,0,0,2,21.0,0,0,0,10.5
Imran Tahir,Imran Tahir,Guyana Amazon Warriors,0,0,0,0,0,4,28.0,1,0,0,7.0
