,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Clark,G Clark,Durham,13,26,1,0,50.0,4,18.0,3,0,1,4.5
GJ Harte,GJ Harte,Durham,35,50,4,0,70.0,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,43,42,4,0,102.38095238095238,0,0.0,0,0,0,0
TWM Latham,TWM Latham,Durham,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
WR Smith,WR Smith,Durham,20,32,1,0,62.5,6,31.0,0,0,0,5.166666666666667
SW Poynter,SW Poynter,Durham,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
RC Davies,RC Davies,Durham,61,56,6,1,108.92857142857142,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,5,9,1,0,55.55555555555556,10,29.0,2,0,0,2.9
MA Wood,MA Wood,Durham,0,8,0,0,0.0,10,62.0,0,0,2,6.2
BJ McCarthy,BJ McCarthy,Durham,43,50,2,1,86.0,8,54.0,0,0,2,6.75
MET Salisbury,MET Salisbury,Durham,1,4,0,0,25.0,7,45.0,0,0,1,6.428571428571429
PJ Horton,PJ Horton,Leicestershire,23,31,1,0,74.19354838709677,0,0.0,0,0,0,0
CS Delport,CS Delport,Leicestershire,122,128,16,2,95.3125,3,21.0,0,0,0,7.0
BA Raine,BA Raine,Leicestershire,2,5,0,0,40.0,10,44.0,2,0,1,4.4
CN Ackermann,CN Ackermann,Leicestershire,50,61,4,1,81.9672131147541,0,0.0,0,0,0,0
HE Dearden,HE Dearden,Leicestershire,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
A Javid,A Javid,Leicestershire,14,17,0,0,82.35294117647058,8,34.0,1,0,0,4.25
TJ Wells,TJ Wells,Leicestershire,16,10,3,0,160.0,9,54.0,2,0,0,6.0
LJ Hill,LJ Hill,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
HJ Swindells,HJ Swindells,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
ZJ Chappell,ZJ Chappell,Leicestershire,0,0,0,0,0,10,45.0,3,0,3,4.5
RA Jones,RA Jones,Leicestershire,0,0,0,0,0,9,40.0,2,1,1,4.444444444444445
