,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Raj,M Raj,India,18,27,2,0,66.66666666666666,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,67,41,11,2,163.41463414634146,0,0.0,0,0,0,0
H Kaur,H Kaur,India,13,16,2,0,81.25,1,12.0,0,0,0,12.0
JI Rodrigues,JI Rodrigues,India,1,3,0,0,33.33333333333333,1,11.0,0,0,0,11.0
V Krishnamurthy,V Krishnamurthy,India,15,10,1,1,150.0,0,0.0,0,0,0,0
AA Patil,AA Patil,India,35,21,6,1,166.66666666666669,4,25.0,0,0,0,6.25
S Pandey,S Pandey,India,1,2,0,0,50.0,2,24.0,0,0,0,12.0
R Dhar,R Dhar,India,0,0,0,0,0,3,28.0,0,0,1,9.333333333333334
T Bhatia,T Bhatia,India,0,0,0,0,0,0,0.0,0,0,0,0
J Goswami,J Goswami,India,0,0,0,0,0,4,30.0,3,0,1,7.5
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,4,22.0,1,0,0,5.5
BL Mooney,BL Mooney,Australia,45,32,8,0,140.625,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,4,2,1,0,200.0,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,15,8,3,0,187.5,4,22.0,2,0,1,5.5
EJ Villani,EJ Villani,Australia,39,33,4,0,118.18181818181819,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,35,25,4,1,140.0,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,12,9,1,0,133.33333333333331,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,0,0,0,0,0,4,31.0,2,0,0,7.75
S Molineux,S Molineux,Australia,0,0,0,0,0,2,15.0,0,0,0,7.5
DM Kimmince,DM Kimmince,Australia,0,0,0,0,0,4,38.0,1,0,0,9.5
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,2,22.0,0,0,0,11.0
ML Schutt,ML Schutt,Australia,0,0,0,0,0,4,23.0,0,0,0,5.75
