,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,73,61,12,0,119.67213114754098,0,0.0,0,0,0,0
AD Hales,AD Hales,England,9,18,1,0,50.0,0,0.0,0,0,0,0
JE Root,JE Root,England,78,95,4,1,82.10526315789474,3,22.0,0,0,0,7.333333333333333
EJG Morgan,EJG Morgan,England,28,26,2,1,107.6923076923077,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,31,36,1,2,86.11111111111111,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,62,40,2,5,155.0,10,73.0,2,0,2,7.3
MM Ali,MM Ali,England,28,17,3,1,164.70588235294116,6,48.0,0,0,0,8.0
CR Woakes,CR Woakes,England,9,6,1,0,150.0,8,44.0,0,0,2,5.5
DJ Willey,DJ Willey,England,10,5,0,1,200.0,6,47.0,2,0,3,7.833333333333333
AU Rashid,AU Rashid,England,0,0,0,0,0,5,50.0,0,0,0,10.0
JT Ball,JT Ball,England,0,0,0,0,0,10,67.0,3,0,4,6.7
KL Rahul,KL Rahul,India,8,18,1,0,44.44444444444444,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,1,10,0,0,10.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,122,105,8,5,116.1904761904762,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,15,12,2,1,125.0,2,14.0,0,0,0,7.0
MS Dhoni,MS Dhoni,India,6,6,1,0,100.0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,120,76,12,4,157.89473684210526,4,23.0,0,0,0,5.75
HH Pandya,HH Pandya,India,40,37,3,1,108.10810810810811,9,46.0,2,0,0,5.111111111111111
RA Jadeja,RA Jadeja,India,13,15,2,0,86.66666666666667,10,50.0,1,0,0,5.0
R Ashwin,R Ashwin,India,15,10,0,1,150.0,8,63.0,0,0,2,7.875
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,10,79.0,2,3,1,7.9
UT Yadav,UT Yadav,India,0,0,0,0,0,7,63.0,2,1,3,9.0
