,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,11,19,2,0,57.89473684210527,10,31.0,3,0,1,3.1
Ashfaq Ahmed,Ashfaq Ahmed,United Arab Emirates,0,1,0,0,0.0,0,0.0,0,0,0,0
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,44,71,3,0,61.97183098591549,0,0.0,0,0,0,0
Rameez Shahzad,Rameez Shahzad,United Arab Emirates,33,88,1,1,37.5,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,77,59,5,3,130.5084745762712,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,59,58,3,2,101.72413793103448,0,0.0,0,0,0,0
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,8,4,1,0,200.0,10,70.0,1,1,1,7.0
Adnan Mufti,Adnan Mufti,United Arab Emirates,2,1,0,0,200.0,0,0.0,0,0,0,0
Ahmed Raza,Ahmed Raza,United Arab Emirates,0,0,0,0,0,10,30.0,3,0,0,3.0
Imran Haider,Imran Haider,United Arab Emirates,0,0,0,0,0,10,44.0,0,0,1,4.4
Amir Hayat,Amir Hayat,United Arab Emirates,0,0,0,0,0,10,49.0,3,1,4,4.9
SJ Baard,SJ Baard,Namibia,14,20,3,0,70.0,0,0.0,0,0,0,0
L Louwrens,L Louwrens,Namibia,43,67,0,2,64.17910447761194,0,0.0,0,0,0,0
N Davin,N Davin,Namibia,1,8,0,0,12.5,0,0.0,0,0,0,0
ZE Green,ZE Green,Namibia,6,16,0,0,37.5,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,54,79,2,1,68.35443037974683,8,25.0,0,0,0,3.125
JN Frylinck,JN Frylinck,Namibia,8,6,2,0,133.33333333333331,10,73.0,1,0,0,7.3
MG Erasmus,MG Erasmus,Namibia,58,63,3,2,92.06349206349206,0,0.0,0,0,0,0
JJ Smit,JJ Smit,Namibia,8,15,1,0,53.333333333333336,10,57.0,3,0,7,5.7
SF Burger,SF Burger,Namibia,21,21,0,0,100.0,5,25.0,1,0,0,5.0
BM Scholtz,BM Scholtz,Namibia,1,2,0,0,50.0,9,39.0,1,0,1,4.333333333333333
P Burger,P Burger,Namibia,1,3,0,0,33.33333333333333,8,27.0,0,0,2,3.375
