,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Nottinghamshire,76,190,10,0,40.0,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,44,75,5,0,58.666666666666664,0,0.0,0,0,0,0
CD Nash,CD Nash,Nottinghamshire,58,87,8,0,66.66666666666666,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Nottinghamshire,49,112,7,0,43.75,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,8,38,0,0,21.052631578947366,2,9.0,0,0,0,4.5
SR Patel,SR Patel,Nottinghamshire,3,20,0,0,15.0,11,26.0,1,0,0,2.3636363636363638
TJ Moores,TJ Moores,Nottinghamshire,32,86,4,0,37.2093023255814,0,0.0,0,0,0,0
LJ Fletcher,LJ Fletcher,Nottinghamshire,39,80,3,1,48.75,28,71.0,5,1,0,2.5357142857142856
SCJ Broad,SCJ Broad,Nottinghamshire,20,48,2,0,41.66666666666667,28,65.0,2,0,3,2.3214285714285716
ZJ Chappell,ZJ Chappell,Nottinghamshire,2,13,0,0,15.384615384615385,16,55.0,0,2,1,3.4375
M Carter,M Carter,Nottinghamshire,2,14,0,0,14.285714285714285,33,102.0,4,0,0,3.090909090909091
NLJ Browne,NLJ Browne,Essex,68,169,7,0,40.23668639053255,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,71,180,6,0,39.44444444444444,0,0.0,0,0,0,0
T Westley,T Westley,Essex,61,93,8,0,65.59139784946237,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,26,50,3,0,52.0,0,0.0,0,0,0,0
RK Patel,RK Patel,Essex,5,24,0,0,20.833333333333336,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,0,6,0,0,0.0,1,7.0,0,1,0,7.0
RG White,RG White,Essex,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,43,83,4,0,51.80722891566265,39,80.0,8,0,0,2.051282051282051
JA Porter,JA Porter,Essex,2,12,0,0,16.666666666666664,31,116.0,7,0,0,3.7419354838709675
PM Siddle,PM Siddle,Essex,40,78,3,0,51.28205128205128,33,65.0,3,0,0,1.9696969696969697
SJ Cook,SJ Cook,Essex,0,3,0,0,0.0,24,67.0,2,0,0,2.7916666666666665
