,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Dhawan,S Dhawan,India,40,68,5,0,58.82352941176471,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,30,46,1,1,65.21739130434783,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,India,130,97,15,1,134.020618556701,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,India,50,61,6,0,81.9672131147541,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,India,1,3,0,0,33.33333333333333,1,9.0,0,0,0,9.0
SV Samson,SV Samson,India,15,13,0,2,115.38461538461537,0,0.0,0,0,0,0
AR Patel,AR Patel,India,1,4,0,0,25.0,10,30.0,2,0,1,3.0
SN Thakur,SN Thakur,India,9,6,2,0,150.0,9,55.0,1,2,2,6.111111111111111
DL Chahar,DL Chahar,India,1,1,0,0,100.0,10,75.0,2,0,1,7.5
Kuldeep Yadav,Kuldeep Yadav,India,2,2,0,0,100.0,11,38.0,2,0,2,3.4545454545454546
Avesh Khan,Avesh Khan,India,0,0,0,0,0,10,66.0,3,2,1,6.6
T Kaitano,T Kaitano,Zimbabwe,13,22,1,1,59.09090909090909,0,0.0,0,0,0,0
I Kaia,I Kaia,Zimbabwe,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,45,46,7,0,97.82608695652173,5,30.0,0,0,0,6.0
T Munyonga,T Munyonga,Zimbabwe,15,31,2,0,48.38709677419355,1,10.0,0,0,0,10.0
Sikandar Raza,Sikandar Raza,Zimbabwe,115,95,9,3,121.05263157894737,10,39.0,0,0,0,3.9
RW Chakabva,RW Chakabva,Zimbabwe,16,27,1,0,59.25925925925925,0,0.0,0,0,0,0
RP Burl,RP Burl,Zimbabwe,8,16,0,0,50.0,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,14,13,1,1,107.6923076923077,5,49.0,1,0,2,9.8
B Evans,B Evans,Zimbabwe,28,36,2,0,77.77777777777779,10,54.0,6,0,0,5.4
R Ngarava,R Ngarava,Zimbabwe,2,4,0,0,50.0,9,58.0,0,0,3,6.444444444444445
VM Nyauchi,VM Nyauchi,Zimbabwe,0,3,0,0,0.0,10,48.0,1,1,3,4.8
