,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Babar Azam,Babar Azam,Karachi Kings,36,37,4,0,97.2972972972973,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Karachi Kings,28,18,1,2,155.55555555555557,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Karachi Kings,29,35,1,2,82.85714285714286,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Karachi Kings,9,9,1,0,100.0,1,5.0,0,0,1,5.0
KA Pollard,KA Pollard,Karachi Kings,31,19,4,1,163.1578947368421,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Karachi Kings,1,2,0,0,50.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Karachi Kings,6,1,0,1,600.0,3,18.0,0,0,0,6.0
Sohail Khan,Sohail Khan,Karachi Kings,0,0,0,0,0,3,28.0,3,0,1,9.333333333333334
Mohammad Amir,Mohammad Amir,Karachi Kings,0,0,0,0,0,4,27.0,0,1,0,6.75
Usama Mir,Usama Mir,Karachi Kings,0,0,0,0,0,4,39.0,1,0,0,9.75
Usman Shinwari,Usman Shinwari,Karachi Kings,0,0,0,0,0,4,33.0,0,0,0,8.25
Asad Shafiq,Asad Shafiq,Quetta Gladiators,51,38,6,1,134.21052631578948,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Quetta Gladiators,54,40,4,3,135.0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Quetta Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Quetta Gladiators,15,16,1,0,93.75,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,19,17,2,0,111.76470588235294,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Quetta Gladiators,8,4,1,0,200.0,4,21.0,3,0,0,5.25
Anwar Ali,Anwar Ali,Quetta Gladiators,0,0,0,0,0,4,30.0,2,0,1,7.5
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,0,0,0,0,0,1,11.0,0,0,0,11.0
Hassan Khan,Hassan Khan,Quetta Gladiators,0,0,0,0,0,3,16.0,0,0,3,5.333333333333333
Mir Hamza,Mir Hamza,Quetta Gladiators,0,0,0,0,0,4,48.0,1,0,2,12.0
TS Mills,TS Mills,Quetta Gladiators,0,0,0,0,0,4,28.0,0,0,4,7.0
