,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GD Phillips,GD Phillips,Barbados Royals,24,24,3,1,100.0,0,0.0,0,0,0,0
J Charles,J Charles,Barbados Royals,13,12,0,1,108.33333333333333,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Royals,3,4,0,0,75.0,4,30.0,0,2,0,7.5
SD Hope,SD Hope,Barbados Royals,20,20,0,2,100.0,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Barbados Royals,30,21,2,2,142.85714285714286,0,0.0,0,0,0,0
KR Mayers,KR Mayers,Barbados Royals,3,6,0,0,50.0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Barbados Royals,6,5,1,0,120.0,2,27.0,0,0,0,13.5
AR Nurse,AR Nurse,Barbados Royals,8,16,0,0,50.0,2,19.0,0,0,0,9.5
HR Walsh,HR Walsh,Barbados Royals,3,5,0,0,60.0,1,9.0,0,0,0,9.0
Mohammad Amir,Mohammad Amir,Barbados Royals,1,2,0,0,50.0,4,21.0,3,0,2,5.25
O Thomas,O Thomas,Barbados Royals,0,2,0,0,0.0,4,14.0,1,1,0,3.5
LMP Simmons,LMP Simmons,Trinbago Knight Riders,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
SP Narine,SP Narine,Trinbago Knight Riders,0,1,0,0,0.0,4,27.0,1,0,2,6.75
C Munro,C Munro,Trinbago Knight Riders,8,8,1,0,100.0,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Trinbago Knight Riders,15,25,3,0,60.0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Trinbago Knight Riders,29,31,1,1,93.54838709677419,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Trinbago Knight Riders,58,30,3,6,193.33333333333334,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
I Udana,I Udana,Trinbago Knight Riders,0,0,0,0,0,4,21.0,6,0,1,5.25
AJ Hosein,AJ Hosein,Trinbago Knight Riders,0,0,0,0,0,4,18.0,1,0,0,4.5
R Rampaul,R Rampaul,Trinbago Knight Riders,0,0,0,0,0,4,13.0,2,0,1,3.25
JNT Seales,JNT Seales,Trinbago Knight Riders,0,0,0,0,0,4,42.0,0,0,4,10.5
