match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
474478,2011,2011-09-06,The Rose Bowl,1,0.1,India,England,PA Patel,AM Rahane,TT Bresnan,0,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,0.2,India,England,PA Patel,AM Rahane,TT Bresnan,4,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,0.3,India,England,PA Patel,AM Rahane,TT Bresnan,4,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,0.4,India,England,PA Patel,AM Rahane,TT Bresnan,0,1,1,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,0.5,India,England,PA Patel,AM Rahane,TT Bresnan,0,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,0.6,India,England,PA Patel,AM Rahane,TT Bresnan,1,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,0.7,India,England,AM Rahane,PA Patel,TT Bresnan,0,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,1.1,India,England,PA Patel,AM Rahane,JM Anderson,0,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,1.2,India,England,PA Patel,AM Rahane,JM Anderson,0,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,1.3,India,England,PA Patel,AM Rahane,JM Anderson,0,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,1.4,India,England,PA Patel,AM Rahane,JM Anderson,2,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,1.5,India,England,PA Patel,AM Rahane,JM Anderson,0,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,1.6,India,England,PA Patel,AM Rahane,JM Anderson,1,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,2.1,India,England,PA Patel,AM Rahane,TT Bresnan,6,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,2.2,India,England,PA Patel,AM Rahane,TT Bresnan,0,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,2.3,India,England,PA Patel,AM Rahane,TT Bresnan,4,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,2.4,India,England,PA Patel,AM Rahane,TT Bresnan,0,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,2.5,India,England,PA Patel,AM Rahane,TT Bresnan,6,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,2.6,India,England,PA Patel,AM Rahane,TT Bresnan,0,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,3.1,India,England,AM Rahane,PA Patel,JM Anderson,1,0,,,,,,,,,
474478,2011,2011-09-06,The Rose Bowl,1,3.2,India,England,PA Patel,AM Rahane,JM Anderson,0,0,,,,,,caught,PA Patel,,
