,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,2,5,0,0,40.0,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,22,18,4,0,122.22222222222223,0,0.0,0,0,0,0
N de Klerk,N de Klerk,South Africa,9,16,0,0,56.25,1,8.0,0,0,1,8.0
D van Niekerk,D van Niekerk,South Africa,25,22,0,2,113.63636363636364,4,10.0,1,0,0,2.5
M du Preez,M du Preez,South Africa,40,26,4,2,153.84615384615387,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,0,3,0,0,0.0,2,34.0,0,1,0,17.0
S Luus,S Luus,South Africa,2,5,0,0,40.0,3,6.0,1,1,0,2.0
T Chetty,T Chetty,South Africa,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,4,0,0,0.0,4,19.0,1,0,1,4.75
A Khaka,A Khaka,South Africa,6,6,1,0,100.0,4,24.0,2,0,0,6.0
M Klaas,M Klaas,South Africa,0,0,0,0,0,1,17.0,0,1,0,17.0
SFM Devine,SFM Devine,New Zealand,61,43,3,5,141.86046511627907,3,18.0,1,0,0,6.0
RH Priest,RH Priest,New Zealand,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
SW Bates,SW Bates,New Zealand,7,10,1,0,70.0,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,23,20,1,1,114.99999999999999,0,0.0,0,0,0,0
KT Perkins,KT Perkins,New Zealand,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,New Zealand,2,7,0,0,28.57142857142857,3,23.0,2,0,1,7.666666666666667
AC Kerr,AC Kerr,New Zealand,0,0,0,0,0,3,18.0,1,0,0,6.0
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,4,10.0,3,0,1,2.5
RA Mair,RA Mair,New Zealand,0,0,0,0,0,4,26.0,3,0,0,6.5
LM Kasperek,LM Kasperek,New Zealand,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
