,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Watkin,JM Watkin,Central Districts,12,15,1,0,80.0,3,24.0,0,0,0,8.0
EG Cunningham,EG Cunningham,Central Districts,6,18,0,0,33.33333333333333,0,0.0,0,0,0,0
NC Dodd,NC Dodd,Central Districts,20,27,1,0,74.07407407407408,0,0.0,0,0,0,0
A van Deventer,A van Deventer,Central Districts,7,8,1,0,87.5,0,0.0,0,0,0,0
HM Rowe,HM Rowe,Central Districts,8,13,0,0,61.53846153846154,2,10.0,0,0,0,5.0
MJ Greig,MJ Greig,Central Districts,4,10,0,0,40.0,0,0.0,0,0,0,0
RA Mair,RA Mair,Central Districts,7,9,0,0,77.77777777777779,3,17.0,0,0,0,5.666666666666667
GK Atkinson,GK Atkinson,Central Districts,7,7,0,0,100.0,1,9.0,0,0,0,9.0
MJ Hansen,MJ Hansen,Central Districts,9,7,1,0,128.57142857142858,1,7.0,1,0,1,7.0
MS Rees,MS Rees,Central Districts,2,6,0,0,33.33333333333333,2,12.0,0,0,1,6.0
CL Green,CL Green,Central Districts,0,0,0,0,0,2,7.0,0,0,0,3.5
RM Burns,RM Burns,Wellington,42,42,3,2,100.0,0,0.0,0,0,0,0
ML Green,ML Green,Wellington,22,25,0,0,88.0,3,12.0,2,0,1,4.0
AC Kerr,AC Kerr,Wellington,20,12,2,0,166.66666666666669,4,10.0,2,0,0,2.5
JT McFadyen,JT McFadyen,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
TMM Newton,TMM Newton,Wellington,0,0,0,0,0,4,23.0,4,0,2,5.75
CR King,CR King,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
JM Kerr,JM Kerr,Wellington,0,0,0,0,0,4,14.0,1,0,2,3.5
XA Jetly,XA Jetly,Wellington,0,0,0,0,0,2,9.0,0,0,0,4.5
GE Plimmer,GE Plimmer,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
MP Singh,MP Singh,Wellington,0,0,0,0,0,3,19.0,0,0,0,6.333333333333333
BC Molony,BC Molony,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
