,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Taylor,SJ Taylor,England,27,43,3,0,62.7906976744186,0,0.0,0,0,0,0
CMG Atkins,CMG Atkins,England,69,124,9,0,55.64516129032258,0,0.0,0,0,0,0
SC Taylor,SC Taylor,England,69,65,9,1,106.15384615384616,0,0.0,0,0,0,0
CM Edwards,CM Edwards,England,0,0,0,0,0,2,10.0,1,0,0,5.0
LS Greenway,LS Greenway,England,0,0,0,0,0,0,0.0,0,0,0,0
BL Morgan,BL Morgan,England,0,0,0,0,0,0,0.0,0,0,0,0
JL Gunn,JL Gunn,England,0,0,0,0,0,9,50.0,3,1,2,5.555555555555555
NJ Shaw,NJ Shaw,England,0,0,0,0,0,10,27.0,1,1,1,2.7
HL Colvin,HL Colvin,England,0,0,0,0,0,10,22.0,3,0,1,2.2
KH Brunt,KH Brunt,England,0,0,0,0,0,10,39.0,0,0,2,3.9
IT Guha,IT Guha,England,0,0,0,0,0,8,16.0,2,0,3,2.0
AA Deshpande,AA Deshpande,India,32,68,4,1,47.05882352941176,0,0.0,0,0,0,0
Anjum Chopra,Anjum Chopra,India,0,8,0,0,0.0,0,0.0,0,0,0,0
MDT Kamini,MDT Kamini,India,3,14,0,0,21.428571428571427,5,31.0,0,0,1,6.2
M Raj,M Raj,India,59,91,9,0,64.83516483516483,0,0.0,0,0,0,0
R Dhar,R Dhar,India,3,18,0,0,16.666666666666664,6,25.0,0,0,0,4.166666666666667
P Roy,P Roy,India,4,31,0,0,12.903225806451612,6,28.0,1,0,0,4.666666666666667
SK Naidu,SK Naidu,India,0,3,0,0,0.0,3,22.0,0,0,0,7.333333333333333
J Goswami,J Goswami,India,0,2,0,0,0.0,7,17.0,0,0,0,2.4285714285714284
H Kaur,H Kaur,India,8,18,1,0,44.44444444444444,0,0.0,0,0,0,0
A Sharma,A Sharma,India,33,24,5,1,137.5,2,15.0,0,0,1,7.5
G Sultana,G Sultana,India,10,18,2,0,55.55555555555556,10,29.0,0,0,0,2.9
