,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MH Wessels,MH Wessels,Nottinghamshire,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,48,34,4,3,141.1764705882353,0,0.0,0,0,0,0
JD Libby,JD Libby,Nottinghamshire,11,8,2,0,137.5,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,0,4,0,0,0.0,1,12.0,0,0,0,12.0
SR Patel,SR Patel,Nottinghamshire,22,20,4,0,110.00000000000001,4,30.0,1,0,0,7.5
DT Christian,DT Christian,Nottinghamshire,39,25,1,3,156.0,2,23.0,1,0,0,11.5
WT Root,WT Root,Nottinghamshire,28,24,2,1,116.66666666666667,0,0.0,0,0,0,0
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,4,34.0,0,0,0,8.5
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,2,8.0,0,0,2,4.0
IS Sodhi,IS Sodhi,Nottinghamshire,0,0,0,0,0,4,17.0,4,0,0,4.25
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,4,33.0,2,0,1,8.25
BA Godleman,BA Godleman,Derbyshire,14,15,2,0,93.33333333333333,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Derbyshire,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Derbyshire,53,31,4,4,170.96774193548387,4,17.0,1,0,0,4.25
WL Madsen,WL Madsen,Derbyshire,21,15,2,1,140.0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Derbyshire,0,2,0,0,0.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,27,27,1,0,100.0,4,34.0,1,0,0,8.5
GC Viljoen,GC Viljoen,Derbyshire,7,9,0,0,77.77777777777779,3,18.0,1,0,0,6.0
AL Hughes,AL Hughes,Derbyshire,18,12,2,0,150.0,2,30.0,0,0,0,15.0
Anuj Dal,Anuj Dal,Derbyshire,10,6,1,0,166.66666666666669,0,0.0,0,0,0,0
LH Ferguson,LH Ferguson,Derbyshire,0,0,0,0,0,4,15.0,2,1,0,3.75
R Rampaul,R Rampaul,Derbyshire,0,0,0,0,0,3,38.0,0,0,0,12.666666666666666
