,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BG Compton,BG Compton,Kent,208,434,23,0,47.926267281105986,0,0.0,0,0,0,0
Z Crawley,Z Crawley,Kent,146,239,17,1,61.08786610878661,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,87,188,6,0,46.27659574468085,1,0.0,1,0,0,0.0
JA Leaning,JA Leaning,Kent,62,131,8,0,47.32824427480916,10,35.0,0,0,1,3.5
JM Cox,JM Cox,Kent,5,18,1,0,27.77777777777778,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,21,15,4,0,140.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,19,35,3,0,54.285714285714285,30,54.0,2,0,1,1.8
GF Linde,GF Linde,Kent,31,48,2,0,64.58333333333334,37,99.0,0,0,0,2.675675675675676
G Stewart,G Stewart,Kent,61,44,4,5,138.63636363636365,26,85.0,3,8,0,3.269230769230769
MR Quinn,MR Quinn,Kent,19,21,1,1,90.47619047619048,27,82.0,3,1,0,3.037037037037037
Jaskaran Singh,Jaskaran Singh,Kent,0,0,0,0,0,19,64.0,1,1,1,3.3684210526315788
R Vasconcelos,R Vasconcelos,Northamptonshire,71,147,10,0,48.29931972789115,2,12.0,0,1,0,6.0
BJ Curran,BJ Curran,Northamptonshire,1,6,0,0,16.666666666666664,8,31.0,1,0,0,3.875
EN Gay,EN Gay,Northamptonshire,5,30,0,0,16.666666666666664,7,22.0,0,0,0,3.142857142857143
M Kelly,M Kelly,Northamptonshire,25,67,4,0,37.3134328358209,29,118.0,2,1,0,4.068965517241379
LA Procter,LA Procter,Northamptonshire,76,201,6,1,37.81094527363184,23,80.0,1,0,0,3.4782608695652173
RI Keogh,RI Keogh,Northamptonshire,45,89,4,1,50.56179775280899,42,141.0,2,0,0,3.357142857142857
JJ Cobb,JJ Cobb,Northamptonshire,41,57,8,0,71.9298245614035,3,10.0,0,0,0,3.3333333333333335
LD McManus,LD McManus,Northamptonshire,58,172,7,0,33.72093023255814,0,0.0,0,0,0,0
TAI Taylor,TAI Taylor,Northamptonshire,20,48,4,0,41.66666666666667,24,89.0,1,2,0,3.7083333333333335
GK Berg,GK Berg,Northamptonshire,16,38,1,1,42.10526315789473,25,75.0,1,0,0,3.0
BW Sanderson,BW Sanderson,Northamptonshire,33,52,6,0,63.46153846153846,32,97.0,2,4,0,3.03125
