,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nahida Khan,Nahida Khan,Pakistan,10,17,1,0,58.82352941176471,0,0.0,0,0,0,0
Ayesha Zafar,Ayesha Zafar,Pakistan,21,22,2,0,95.45454545454545,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,74,52,11,0,142.30769230769232,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,18,19,1,0,94.73684210526315,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,9,8,1,0,112.5,4,21.0,0,0,0,5.25
Aliya Riaz,Aliya Riaz,Pakistan,1,2,0,0,50.0,2,16.0,2,0,2,8.0
Bismah Maroof,Bismah Maroof,Pakistan,0,1,0,0,0.0,2,10.0,1,0,0,5.0
Sana Mir,Sana Mir,Pakistan,0,0,0,0,0,4,20.0,2,0,1,5.0
Sidra Nawaz,Sidra Nawaz,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Aiman Anwer,Aiman Anwer,Pakistan,0,0,0,0,0,4,25.0,2,1,0,6.25
Nashra Sandhu,Nashra Sandhu,Pakistan,0,0,0,0,0,4,8.0,2,0,0,2.0
CMA Shillington,CMA Shillington,Ireland,27,25,5,0,108.0,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
IMHC Joyce,IMHC Joyce,Ireland,30,32,4,0,93.75,1,12.0,0,1,0,12.0
EAJ Richardson,EAJ Richardson,Ireland,0,8,0,0,0.0,3,18.0,0,0,0,6.0
KJ Garth,KJ Garth,Ireland,8,18,0,0,44.44444444444444,4,25.0,0,0,1,6.25
L Delany,L Delany,Ireland,7,10,0,0,70.0,1,13.0,1,0,1,13.0
SM Kavanagh,SM Kavanagh,Ireland,2,4,0,0,50.0,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
LK O'Reilly,LK O'Reilly,Ireland,0,3,0,0,0.0,4,19.0,3,0,2,4.75
C Raack,C Raack,Ireland,3,3,0,0,100.0,4,35.0,1,0,0,8.75
CJ Metcalfe,CJ Metcalfe,Ireland,3,7,0,0,42.857142857142854,3,16.0,1,0,0,5.333333333333333
