,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Rudolph,JA Rudolph,Glamorgan,11,24,1,0,45.83333333333333,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,0,5,0,0,0.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,130,144,12,1,90.27777777777779,6,23.0,2,0,0,3.8333333333333335
AHT Donald,AHT Donald,Glamorgan,37,42,2,2,88.09523809523809,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,36,34,4,0,105.88235294117648,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,62,46,5,3,134.7826086956522,6,17.0,2,0,1,2.8333333333333335
CAJ Meschede,CAJ Meschede,Glamorgan,1,4,0,0,25.0,6,23.0,2,0,0,3.8333333333333335
DL Lloyd,DL Lloyd,Glamorgan,2,1,0,0,200.0,5,16.0,1,0,0,3.2
MA Wallace,MA Wallace,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
DA Cosker,DA Cosker,Glamorgan,0,0,0,0,0,8,37.0,2,0,0,4.625
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,7,26.0,1,0,0,3.7142857142857144
ML Pettini,ML Pettini,Essex,9,20,1,0,45.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,1,11,0,0,9.090909090909092,4,29.0,0,0,1,7.25
RS Bopara,RS Bopara,Essex,22,35,2,0,62.857142857142854,10,63.0,2,0,0,6.3
NLJ Browne,NLJ Browne,Essex,1,5,0,0,20.0,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,13,15,2,0,86.66666666666667,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,47,56,3,1,83.92857142857143,6,42.0,0,0,0,7.0
JS Foster,JS Foster,Essex,6,14,1,0,42.857142857142854,0,0.0,0,0,0,0
KS Velani,KS Velani,Essex,14,21,2,0,66.66666666666666,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,18,33,0,0,54.54545454545454,10,61.0,1,0,1,6.1
DD Masters,DD Masters,Essex,1,3,0,0,33.33333333333333,10,39.0,0,0,2,3.9
RJW Topley,RJW Topley,Essex,9,10,2,0,90.0,10,51.0,3,0,2,5.1
