,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,173,136,24,0,127.20588235294117,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,19,40,3,0,47.5,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,0,2,0,0,0.0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,2,8,0,0,25.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,35,38,2,2,92.10526315789474,7,53.0,0,0,0,7.571428571428571
TM Head,TM Head,Australia,35,43,4,0,81.3953488372093,8,49.0,0,0,3,6.125
MS Wade,MS Wade,Australia,7,7,0,0,100.0,0,0.0,0,0,0,0
JM Mennie,JM Mennie,Australia,0,2,0,0,0.0,10,49.0,3,0,1,4.9
CP Tremain,CP Tremain,Australia,0,3,0,0,0.0,10,64.0,3,0,2,6.4
A Zampa,A Zampa,Australia,6,8,0,0,75.0,5,33.0,0,0,1,6.6
SM Boland,SM Boland,Australia,4,4,0,0,100.0,10,68.0,2,0,1,6.8
Q de Kock,Q de Kock,South Africa,12,18,0,0,66.66666666666666,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,25,22,5,0,113.63636363636364,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,11,17,2,0,64.70588235294117,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,South Africa,122,118,14,2,103.38983050847457,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,73,75,8,0,97.33333333333334,1,8.0,0,0,0,8.0
DA Miller,DA Miller,South Africa,39,29,4,0,134.48275862068965,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,11,9,0,1,122.22222222222223,9,51.0,2,0,2,5.666666666666667
K Rabada,K Rabada,South Africa,9,6,0,1,150.0,9,84.0,2,1,4,9.333333333333334
KJ Abbott,KJ Abbott,South Africa,0,1,0,0,0.0,10,48.0,3,0,0,4.8
DW Steyn,DW Steyn,South Africa,6,5,1,0,120.0,10,56.0,1,0,1,5.6
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,10,42.0,2,0,0,4.2
