,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TD Paine,TD Paine,Australia,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,27,58,1,1,46.55172413793103,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Australia,15,23,3,0,65.21739130434783,0,0.0,0,0,0,0
CL White,CL White,Australia,24,47,1,0,51.06382978723404,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,60,60,5,1,100.0,4,16.0,0,0,0,4.0
AC Voges,AC Voges,Australia,80,72,4,0,111.11111111111111,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,26,25,2,0,104.0,7,18.0,3,0,4,2.5714285714285716
JW Hastings,JW Hastings,Australia,6,4,1,0,150.0,9,39.0,1,0,3,4.333333333333333
JJ Krejza,JJ Krejza,Australia,6,5,0,0,120.0,9,53.0,2,0,1,5.888888888888889
SW Tait,SW Tait,Australia,0,0,0,0,0,8,48.0,3,1,9,6.0
DE Bollinger,DE Bollinger,Australia,0,0,0,0,0,7,45.0,1,0,2,6.428571428571429
AJ Strauss,AJ Strauss,England,0,2,0,0,0.0,0,0.0,0,0,0,0
SM Davies,SM Davies,England,0,6,0,0,0.0,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,14,22,1,0,63.63636363636363,1,8.0,0,0,0,8.0
KP Pietersen,KP Pietersen,England,26,31,3,0,83.87096774193549,0,0.0,0,0,0,0
IR Bell,IR Bell,England,8,16,1,0,50.0,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,39,51,3,0,76.47058823529412,0,0.0,0,0,0,0
MH Yardy,MH Yardy,England,60,76,3,1,78.94736842105263,10,59.0,2,0,2,5.9
LJ Wright,LJ Wright,England,24,19,3,0,126.3157894736842,9,47.0,0,0,3,5.222222222222222
LE Plunkett,LE Plunkett,England,20,32,0,1,62.5,10,49.0,2,0,6,4.9
ST Finn,ST Finn,England,0,3,0,0,0.0,10,57.0,0,0,5,5.7
JM Anderson,JM Anderson,England,4,7,1,0,57.14285714285714,10,48.0,3,0,2,4.8
