,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Farley,EJ Farley,Jersey,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
PW Gough,PW Gough,Jersey,7,7,1,0,100.0,0,0.0,0,0,0,0
JW Jenner,JW Jenner,Jersey,9,7,2,0,128.57142857142858,0,0.0,0,0,0,0
CJ Bodenstein,CJ Bodenstein,Jersey,2,5,0,0,40.0,1,3.0,2,0,0,3.0
BDH Stevens,BDH Stevens,Jersey,10,14,1,0,71.42857142857143,4,29.0,0,0,0,7.25
NAT Watkins,NAT Watkins,Jersey,2,8,0,0,25.0,4,15.0,3,0,0,3.75
AW Kay,AW Kay,Jersey,18,17,2,0,105.88235294117648,3,21.0,0,0,1,7.0
C Bisson,C Bisson,Jersey,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
CW Perchard,CW Perchard,Jersey,18,17,2,0,105.88235294117648,0,0.0,0,0,0,0
B Kynman,B Kynman,Jersey,2,7,0,0,28.57142857142857,2,12.0,0,0,1,6.0
RJG Palmer,RJG Palmer,Jersey,2,4,0,0,50.0,2,6.0,0,0,0,3.0
Fahad Babar,Fahad Babar,United States of America,30,36,1,0,83.33333333333334,0,0.0,0,0,0,0
AL Dodson,AL Dodson,United States of America,31,31,2,0,100.0,0,0.0,0,0,0,0
AAA Amsterdam,AAA Amsterdam,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
S Vashishat,S Vashishat,United States of America,6,10,0,0,60.0,0,0.0,0,0,0,0
NI Standford,NI Standford,United States of America,13,9,1,1,144.44444444444443,0,0.0,0,0,0,0
MK Patel,MK Patel,United States of America,4,8,0,0,50.0,0,0.0,0,0,0,0
TK Patel,TK Patel,United States of America,0,0,0,0,0,4,16.0,2,0,0,4.0
Adil Bhatti,Adil Bhatti,United States of America,0,0,0,0,0,2,12.0,1,0,0,6.0
H Shahid,H Shahid,United States of America,0,0,0,0,0,4,22.0,3,0,0,5.5
Muhammad Ghous,Muhammad Ghous,United States of America,0,0,0,0,0,4,24.0,1,0,0,6.0
Naseer Jamali,Naseer Jamali,United States of America,0,0,0,0,0,4,12.0,3,0,4,3.0
