,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Comilla Victorians,4,10,0,0,40.0,0,0.0,0,0,0,0
E Lewis,E Lewis,Comilla Victorians,8,15,1,0,53.333333333333336,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,2,4,0,0,50.0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Comilla Victorians,0,5,0,0,0.0,1,4.0,0,0,0,4.0
Shoaib Malik,Shoaib Malik,Comilla Victorians,0,3,0,0,0.0,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Comilla Victorians,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Comilla Victorians,25,18,3,1,138.88888888888889,2,16.0,0,0,1,8.0
Mohammad Saifuddin,Mohammad Saifuddin,Comilla Victorians,7,5,1,0,140.0,1,3.0,0,0,0,3.0
Mahedi Hasan,Mahedi Hasan,Comilla Victorians,6,13,0,0,46.15384615384615,3,22.0,0,0,2,7.333333333333333
Abu Hider,Abu Hider,Comilla Victorians,5,11,0,0,45.45454545454545,3,11.0,1,0,2,3.6666666666666665
Mohammad Shahid,Mohammad Shahid,Comilla Victorians,0,7,0,0,0.0,2,10.0,0,0,0,5.0
CH Gayle,CH Gayle,Rangpur Riders,1,5,0,0,20.0,0,0.0,0,0,0,0
Mehedi Maruf,Mehedi Maruf,Rangpur Riders,36,40,6,0,90.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Rangpur Riders,20,28,0,1,71.42857142857143,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Rangpur Riders,0,0,0,0,0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Rangpur Riders,0,0,0,0,0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Rangpur Riders,0,0,0,0,0,3,6.0,0,0,0,2.0
Farhad Reza,Farhad Reza,Rangpur Riders,0,0,0,0,0,2,11.0,1,0,0,5.5
Mashrafe Mortaza,Mashrafe Mortaza,Rangpur Riders,0,0,0,0,0,4,11.0,4,0,1,2.75
Sohag Gazi,Sohag Gazi,Rangpur Riders,0,0,0,0,0,2,7.0,0,0,3,3.5
Nazmul Islam,Nazmul Islam,Rangpur Riders,0,0,0,0,0,4,20.0,3,0,0,5.0
Shafiul Islam,Shafiul Islam,Rangpur Riders,0,0,0,0,0,2,8.0,2,0,0,4.0
