,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Australia,109,127,9,3,85.8267716535433,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,53,50,6,2,106.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,40,38,4,1,105.26315789473684,6,47.0,0,0,0,7.833333333333333
SPD Smith,SPD Smith,Australia,73,55,8,0,132.72727272727275,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,12,15,0,0,80.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,22,13,2,0,169.23076923076923,7,41.0,1,0,1,5.857142857142857
MS Wade,MS Wade,Australia,8,6,0,0,133.33333333333331,0,0.0,0,0,0,0
MA Starc,MA Starc,Australia,0,0,0,0,0,8,32.0,4,1,0,4.0
KW Richardson,KW Richardson,Australia,0,0,0,0,0,8,49.0,1,0,0,6.125
XJ Doherty,XJ Doherty,Australia,0,0,0,0,0,6,31.0,0,0,0,5.166666666666667
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,10,51.0,3,0,1,5.1
HM Amla,HM Amla,South Africa,102,115,9,0,88.69565217391305,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,47,53,4,1,88.67924528301887,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,17,21,2,0,80.95238095238095,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,South Africa,2,5,0,0,40.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,52,34,6,1,152.94117647058823,6,42.0,1,0,0,7.0
F Behardien,F Behardien,South Africa,12,12,2,0,100.0,8,39.0,1,0,0,4.875
DA Miller,DA Miller,South Africa,3,6,0,0,50.0,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,1,12,0,0,8.333333333333332,10,70.0,1,2,1,7.0
DW Steyn,DW Steyn,South Africa,12,6,1,1,200.0,10,53.0,0,0,1,5.3
M Morkel,M Morkel,South Africa,0,4,0,0,0.0,10,84.0,2,2,5,8.4
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,6,40.0,0,0,0,6.666666666666667
