,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,0,3,0,0,0.0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,2,3,0,0,66.66666666666666,8,30.0,0,0,0,3.75
IJL Trott,IJL Trott,England,52,95,3,0,54.736842105263165,0,0.0,0,0,0,0
IR Bell,IR Bell,England,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,60,98,3,1,61.224489795918366,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,10,19,1,0,52.63157894736842,0,0.0,0,0,0,0
MH Yardy,MH Yardy,England,3,17,0,0,17.647058823529413,9,46.0,1,0,0,5.111111111111111
TT Bresnan,TT Bresnan,England,1,4,0,0,25.0,8,27.0,1,0,0,3.375
GP Swann,GP Swann,England,16,21,3,0,76.19047619047619,10,29.0,2,0,0,2.9
SCJ Broad,SCJ Broad,England,0,3,0,0,0.0,7,15.0,4,0,0,2.142857142857143
JM Anderson,JM Anderson,England,2,6,0,0,33.33333333333333,6,16.0,2,0,3,2.6666666666666665
HM Amla,HM Amla,South Africa,42,51,3,0,82.35294117647058,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,22,41,2,0,53.65853658536586,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,15,20,3,0,75.0,4,14.0,0,0,1,3.5
AB de Villiers,AB de Villiers,South Africa,25,45,0,0,55.55555555555556,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,17,38,2,0,44.73684210526316,5,16.0,0,0,0,3.2
JP Duminy,JP Duminy,South Africa,0,4,0,0,0.0,4,20.0,0,0,1,5.0
MN van Wyk,MN van Wyk,South Africa,13,37,0,0,35.13513513513514,0,0.0,0,0,0,0
RJ Peterson,RJ Peterson,South Africa,3,16,0,0,18.75,8,22.0,3,0,1,2.75
DW Steyn,DW Steyn,South Africa,20,31,3,0,64.51612903225806,9,37.0,1,0,1,4.111111111111111
M Morkel,M Morkel,South Africa,1,3,0,0,33.33333333333333,7,16.0,2,0,1,2.2857142857142856
Imran Tahir,Imran Tahir,South Africa,1,1,0,0,100.0,9,38.0,4,0,1,4.222222222222222
