,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PBB Rajapaksa,PBB Rajapaksa,Cumilla Warriors,10,8,2,0,125.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Cumilla Warriors,100,55,9,5,181.8181818181818,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Cumilla Warriors,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Cumilla Warriors,20,22,1,1,90.9090909090909,1,14.0,0,0,0,14.0
MD Shanaka,MD Shanaka,Cumilla Warriors,11,12,0,1,91.66666666666666,3,24.0,0,0,0,8.0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Cumilla Warriors,0,3,0,0,0.0,0,0.0,0,0,0,0
Mahidul Islam Ankon,Mahidul Islam Ankon,Cumilla Warriors,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
Robiul Islam Robi,Robiul Islam Robi,Cumilla Warriors,5,4,1,0,125.0,3,24.0,0,0,0,8.0
Sumon Khan,Sumon Khan,Cumilla Warriors,0,1,0,0,0.0,3,38.0,0,0,0,12.666666666666666
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Cumilla Warriors,2,4,0,0,50.0,4,17.0,1,0,1,4.25
Al-Amin Hossain,Al-Amin Hossain,Cumilla Warriors,0,0,0,0,0,4,49.0,2,0,0,12.25
Liton Das,Liton Das,Rajshahi Royals,27,19,2,2,142.10526315789474,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Rajshahi Royals,76,53,8,2,143.39622641509433,3,23.0,1,0,1,7.666666666666667
Shoaib Malik,Shoaib Malik,Rajshahi Royals,1,5,0,0,20.0,1,10.0,0,1,0,10.0
RS Bopara,RS Bopara,Rajshahi Royals,41,23,4,1,178.26086956521738,3,19.0,1,0,0,6.333333333333333
AD Russell,AD Russell,Rajshahi Royals,20,7,3,1,285.7142857142857,4,26.0,2,0,1,6.5
Alok Kapali,Alok Kapali,Rajshahi Royals,0,0,0,0,0,1,12.0,0,0,0,12.0
Nahidul Islam,Nahidul Islam,Rajshahi Royals,0,0,0,0,0,1,13.0,0,0,0,13.0
Farhad Reza,Farhad Reza,Rajshahi Royals,0,0,0,0,0,0,0.0,0,0,0,0
Abu Jayed,Abu Jayed,Rajshahi Royals,0,0,0,0,0,2,24.0,2,0,1,12.0
Mohammad Irfan,Mohammad Irfan,Rajshahi Royals,0,0,0,0,0,4,23.0,2,0,1,5.75
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Rajshahi Royals,0,0,0,0,0,1,13.0,0,0,0,13.0
