,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Australia,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Australia,9,9,1,0,100.0,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,74,49,9,2,151.0204081632653,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Australia,70,45,11,0,155.55555555555557,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,11,5,2,0,220.00000000000003,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,5,3,1,0,166.66666666666669,3,18.0,0,0,0,6.0
A Sutherland,A Sutherland,Australia,0,0,0,0,0,3,26.0,0,2,3,8.666666666666666
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,4,27.0,2,0,0,6.75
A King,A King,Australia,0,0,0,0,0,3,11.0,2,0,1,3.6666666666666665
ML Schutt,ML Schutt,Australia,0,0,0,0,0,3,16.0,2,0,1,5.333333333333333
D Brown,D Brown,Australia,0,0,0,0,0,4,18.0,1,0,1,4.5
R Stokell,R Stokell,Ireland,1,4,0,0,25.0,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,7,13,1,0,53.84615384615385,0,0.0,0,0,0,0
O Prendergast,O Prendergast,Ireland,25,22,4,0,113.63636363636364,0,0.0,0,0,0,0
L Delany,L Delany,Ireland,21,32,1,0,65.625,2,14.0,0,0,0,7.0
Rachel Delaney,Rachel Delaney,Ireland,3,6,0,0,50.0,2,23.0,1,0,0,11.5
MV Waldron,MV Waldron,Ireland,15,18,1,0,83.33333333333334,0,0.0,0,0,0,0
AN Kelly,AN Kelly,Ireland,12,15,0,0,80.0,4,41.0,1,0,1,10.25
L Paul,L Paul,Ireland,12,12,0,0,100.0,3,20.0,0,0,0,6.666666666666667
G Dempsey,G Dempsey,Ireland,3,3,0,0,100.0,4,35.0,2,0,3,8.75
A Canning,A Canning,Ireland,0,0,0,0,0,3,18.0,0,0,0,6.0
C Murray,C Murray,Ireland,0,0,0,0,0,2,25.0,0,0,2,12.5
