,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Hill,M Hill,Hong Kong,55,50,6,0,110.00000000000001,4,20.0,1,0,2,5.0
Shanzeen Shahzad,Shanzeen Shahzad,Hong Kong,18,18,3,0,100.0,0,0.0,0,0,0,0
NT Miles,NT Miles,Hong Kong,40,36,4,0,111.11111111111111,0,0.0,0,0,0,0
KY Chan,KY Chan,Hong Kong,26,18,3,0,144.44444444444443,4,23.0,1,0,2,5.75
Ruchitha Venkatesh,Ruchitha Venkatesh,Hong Kong,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
WK Lai,WK Lai,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Chan Ka Man,Chan Ka Man,Hong Kong,0,0,0,0,0,4,18.0,1,0,0,4.5
Hiu Ying Cheung,Hiu Ying Cheung,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
M Bibi,M Bibi,Hong Kong,0,0,0,0,0,4,22.0,1,0,2,5.5
TOW Chu,TOW Chu,Hong Kong,0,0,0,0,0,1,10.0,0,1,0,10.0
H Lui,H Lui,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Priyada Murali,Priyada Murali,Kuwait,0,1,0,0,0.0,0,0.0,0,0,0,0
Maryam Omar,Maryam Omar,Kuwait,18,20,3,0,90.0,0,0.0,0,0,0,0
Amna Tariq,Amna Tariq,Kuwait,32,41,3,0,78.04878048780488,4,25.0,0,0,1,6.25
SL Gomez,SL Gomez,Kuwait,36,38,3,0,94.73684210526315,4,34.0,1,0,3,8.5
Khadija Khalil,Khadija Khalil,Kuwait,22,21,1,0,104.76190476190477,4,34.0,1,1,4,8.5
Maria Jasvi,Maria Jasvi,Kuwait,0,0,0,0,0,4,30.0,1,0,3,7.5
A Bose,A Bose,Kuwait,0,0,0,0,0,0,0.0,0,0,0,0
GR Menes,GR Menes,Kuwait,0,0,0,0,0,0,0.0,0,0,0,0
B Shanti,B Shanti,Kuwait,0,0,0,0,0,0,0.0,0,0,0,0
Mariamma Hyder,Mariamma Hyder,Kuwait,0,0,0,0,0,4,30.0,0,0,0,7.5
Zeefa Jilani,Zeefa Jilani,Kuwait,0,0,0,0,0,0,0.0,0,0,0,0
