,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,231,352,20,7,65.625,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,201,370,22,3,54.32432432432432,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,101,213,10,1,47.417840375586856,5,13.0,0,0,0,2.6
Mahmudullah,Mahmudullah,Bangladesh,89,194,8,0,45.876288659793815,4,30.0,0,0,0,7.5
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,101,165,9,1,61.212121212121204,37,146.0,1,0,0,3.945945945945946
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,32,76,5,0,42.10526315789473,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,66,100,9,0,66.0,1,2.0,0,0,0,2.0
Shuvagata Hom,Shuvagata Hom,Bangladesh,32,36,3,0,88.88888888888889,34,120.0,2,0,2,3.5294117647058822
Taijul Islam,Taijul Islam,Bangladesh,1,11,0,0,9.090909090909092,47,163.0,6,0,0,3.4680851063829787
Mohammad Shahid,Mohammad Shahid,Bangladesh,10,15,2,0,66.66666666666666,19,59.0,1,1,0,3.1052631578947367
Rubel Hossain,Rubel Hossain,Bangladesh,2,10,0,0,20.0,22,82.0,0,3,0,3.727272727272727
Mohammad Hafeez,Mohammad Hafeez,Pakistan,224,332,23,3,67.46987951807229,38,129.0,4,0,0,3.3947368421052633
Sami Aslam,Sami Aslam,Pakistan,20,36,2,1,55.55555555555556,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,83,177,4,1,46.89265536723164,6,26.0,0,0,0,4.333333333333333
Younis Khan,Younis Khan,Pakistan,33,68,4,0,48.529411764705884,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,59,123,4,2,47.96747967479675,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,83,158,6,0,52.53164556962025,7,32.0,1,0,0,4.571428571428571
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,82,88,5,2,93.18181818181817,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,0,3,0,0,0.0,46,130.0,3,1,1,2.8260869565217392
Yasir Shah,Yasir Shah,Pakistan,13,15,3,0,86.66666666666667,58,209.0,3,0,0,3.603448275862069
Zulfiqar Babar,Zulfiqar Babar,Pakistan,11,11,1,1,100.0,64,224.0,3,0,0,3.5
Junaid Khan,Junaid Khan,Pakistan,0,6,0,0,0.0,37,128.0,2,5,1,3.4594594594594597
