match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1187720,2019/20,2020-02-10,Basin Reserve,1,0.1,New Zealand,South Africa,SFM Devine,LR Down,N Mlaba,0,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,0.2,New Zealand,South Africa,SFM Devine,LR Down,N Mlaba,2,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,0.3,New Zealand,South Africa,SFM Devine,LR Down,N Mlaba,1,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,0.4,New Zealand,South Africa,LR Down,SFM Devine,N Mlaba,2,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,0.5,New Zealand,South Africa,LR Down,SFM Devine,N Mlaba,2,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,0.6,New Zealand,South Africa,LR Down,SFM Devine,N Mlaba,1,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,1.1,New Zealand,South Africa,LR Down,SFM Devine,S Ismail,0,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,1.2,New Zealand,South Africa,LR Down,SFM Devine,S Ismail,0,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,1.3,New Zealand,South Africa,LR Down,SFM Devine,S Ismail,1,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,1.4,New Zealand,South Africa,SFM Devine,LR Down,S Ismail,0,1,1,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,1.5,New Zealand,South Africa,SFM Devine,LR Down,S Ismail,0,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,1.6,New Zealand,South Africa,SFM Devine,LR Down,S Ismail,0,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,1.7,New Zealand,South Africa,SFM Devine,LR Down,S Ismail,0,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,2.1,New Zealand,South Africa,LR Down,SFM Devine,N Mlaba,4,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,2.2,New Zealand,South Africa,LR Down,SFM Devine,N Mlaba,1,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,2.3,New Zealand,South Africa,SFM Devine,LR Down,N Mlaba,4,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,2.4,New Zealand,South Africa,SFM Devine,LR Down,N Mlaba,4,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,2.5,New Zealand,South Africa,SFM Devine,LR Down,N Mlaba,0,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,2.6,New Zealand,South Africa,SFM Devine,LR Down,N Mlaba,4,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,3.1,New Zealand,South Africa,LR Down,SFM Devine,S Ismail,0,0,,,,,,bowled,LR Down,,
1187720,2019/20,2020-02-10,Basin Reserve,1,3.2,New Zealand,South Africa,SW Bates,SFM Devine,S Ismail,0,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,3.3,New Zealand,South Africa,SW Bates,SFM Devine,S Ismail,2,0,,,,,,,,,
1187720,2019/20,2020-02-10,Basin Reserve,1,3.4,New Zealand,South Africa,SW Bates,SFM Devine,S Ismail,0,0,,,,,,,,,
