,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,0,1,0,0,0.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Yorkshire,50,23,7,2,217.39130434782606,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Yorkshire,1,4,0,0,25.0,1,6.0,0,0,1,6.0
DJ Willey,DJ Willey,Yorkshire,17,14,1,0,121.42857142857142,1,10.0,0,0,0,10.0
WAR Fraine,WAR Fraine,Yorkshire,12,6,1,1,200.0,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,0,0,0,0,0,1,19.0,0,0,1,19.0
ML Revis,ML Revis,Yorkshire,0,0,0,0,0,1,10.0,1,0,0,10.0
DM Bess,DM Bess,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
AU Rashid,AU Rashid,Yorkshire,0,0,0,0,0,2,20.0,0,0,0,10.0
Haris Rauf,Haris Rauf,Yorkshire,0,0,0,0,0,2,14.0,0,0,0,7.0
Shan Masood,Shan Masood,Derbyshire,32,18,2,2,177.77777777777777,0,0.0,0,0,0,0
LM Reece,LM Reece,Derbyshire,6,6,1,0,100.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,39,21,3,2,185.71428571428572,0,0.0,0,0,0,0
HRC Came,HRC Came,Derbyshire,0,0,0,0,0,0,0.0,0,0,0,0
BD Guest,BD Guest,Derbyshire,0,0,0,0,0,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,0,0,0,0,0,0,0.0,0,0,0,0
H Kerr,H Kerr,Derbyshire,0,0,0,0,0,2,18.0,2,0,0,9.0
MH McKiernan,MH McKiernan,Derbyshire,0,0,0,0,0,0,0.0,0,0,0,0
MRJ Watt,MRJ Watt,Derbyshire,0,0,0,0,0,2,18.0,1,0,0,9.0
S Conners,S Conners,Derbyshire,0,0,0,0,0,2,23.0,0,0,0,11.5
GLS Scrimshaw,GLS Scrimshaw,Derbyshire,0,0,0,0,0,2,22.0,0,0,1,11.0
