,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,17,45,1,0,37.77777777777778,0,0.0,0,0,0,0
AN Cook,AN Cook,England,4,8,0,0,50.0,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,17,23,3,0,73.91304347826086,8,21.0,0,0,0,2.625
KP Pietersen,KP Pietersen,England,78,81,11,1,96.29629629629629,0,0.0,0,0,0,0
IR Bell,IR Bell,England,76,137,10,0,55.47445255474452,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,18,37,3,0,48.64864864864865,0,0.0,0,0,0,0
ST Finn,ST Finn,England,0,20,0,0,0.0,32,109.0,3,0,1,3.40625
MJ Prior,MJ Prior,England,0,0,0,0,0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,0,0,0,0,0,34,111.0,3,0,0,3.264705882352941
GP Swann,GP Swann,England,0,0,0,0,0,26,85.0,0,0,0,3.269230769230769
G Onions,G Onions,England,0,0,0,0,0,29,88.0,4,0,0,3.0344827586206895
AB Barath,AB Barath,West Indies,41,106,4,1,38.67924528301887,0,0.0,0,0,0,0
KOA Powell,KOA Powell,West Indies,24,43,2,0,55.81395348837209,0,0.0,0,0,0,0
AB Fudadin,AB Fudadin,West Indies,28,110,4,0,25.454545454545453,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,6,16,1,0,37.5,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,76,114,10,1,66.66666666666666,9,29.0,1,0,0,3.2222222222222223
N Deonarine,N Deonarine,West Indies,7,29,1,0,24.137931034482758,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,107,183,9,0,58.46994535519126,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,16,35,2,0,45.714285714285715,8,22.0,1,0,0,2.75
SP Narine,SP Narine,West Indies,11,17,1,0,64.70588235294117,15,70.0,0,0,0,4.666666666666667
R Rampaul,R Rampaul,West Indies,2,12,0,0,16.666666666666664,14,55.0,1,0,0,3.9285714285714284
TL Best,TL Best,West Indies,95,112,14,1,84.82142857142857,12,37.0,2,3,0,3.0833333333333335
