,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HP Patrizi,HP Patrizi,Italy,4,29,0,0,13.793103448275861,0,0.0,0,0,0,0
AM Northcote,AM Northcote,Italy,10,27,1,0,37.03703703703704,0,0.0,0,0,0,0
DG Crowley,DG Crowley,Italy,3,12,0,0,25.0,2,16.0,0,0,0,8.0
PA Petricola,PA Petricola,Italy,31,49,2,1,63.26530612244898,0,0.0,0,0,0,0
CS Sandri,CS Sandri,Italy,39,66,5,0,59.09090909090909,1,16.0,0,0,0,16.0
A Bonora,A Bonora,Italy,2,25,0,0,8.0,0,0.0,0,0,0,0
MG Raso,MG Raso,Italy,11,26,1,0,42.30769230769231,0,0.0,0,0,0,0
Fida Hussain,Fida Hussain,Italy,3,8,0,0,37.5,1,13.0,1,0,0,13.0
V Pennazza,V Pennazza,Italy,8,30,0,0,26.666666666666668,2,12.0,0,0,2,6.0
GRD Munasinghe,GRD Munasinghe,Italy,1,15,0,0,6.666666666666667,5,41.0,0,0,0,8.2
L di Giglio,L di Giglio,Italy,0,15,0,0,0.0,4,25.0,1,0,0,6.25
SP Khakurel,SP Khakurel,Nepal,47,35,4,2,134.28571428571428,0,0.0,0,0,0,0
PS Airee,PS Airee,Nepal,42,43,4,1,97.67441860465115,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,22,8,3,1,275.0,10,24.0,0,0,1,2.4
G Malla,G Malla,Nepal,10,2,1,1,500.0,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
B Regmi,B Regmi,Nepal,0,0,0,0,0,10,22.0,1,0,0,2.2
SP Gauchan,SP Gauchan,Nepal,0,0,0,0,0,10,15.0,2,0,0,1.5
S Regmi,S Regmi,Nepal,0,0,0,0,0,10,32.0,3,0,2,3.2
P Baskota,P Baskota,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
RK Vishwakarma,RK Vishwakarma,Nepal,0,0,0,0,0,10,28.0,3,0,1,2.8
