,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JHK Adams,JHK Adams,Hampshire,14,87,3,0,16.091954022988507,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,21,44,3,0,47.72727272727273,2,9.0,0,0,0,4.5
TP Alsop,TP Alsop,Hampshire,50,103,6,1,48.54368932038835,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,116,200,13,1,57.99999999999999,21,72.0,0,0,0,3.4285714285714284
AJA Wheater,AJA Wheater,Hampshire,204,234,27,3,87.17948717948718,0,0.0,0,0,0,0
MS Crane,MS Crane,Hampshire,22,73,4,0,30.136986301369863,18,65.0,2,0,1,3.611111111111111
SM Ervine,SM Ervine,Hampshire,75,94,7,2,79.7872340425532,5,15.0,0,0,0,3.0
LD McManus,LD McManus,Hampshire,0,2,0,0,0.0,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,4,3,1,0,133.33333333333331,22,71.0,2,0,0,3.227272727272727
GM Andrew,GM Andrew,Hampshire,2,9,0,0,22.22222222222222,25,72.0,2,1,0,2.88
BTJ Wheal,BTJ Wheal,Hampshire,0,1,0,0,0.0,17,67.0,0,1,0,3.9411764705882355
V Chopra,V Chopra,Warwickshire,39,84,7,0,46.42857142857143,0,0.0,0,0,0,0
ARI Umeed,ARI Umeed,Warwickshire,0,5,0,0,0.0,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,5,12,1,0,41.66666666666667,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,68,142,8,0,47.88732394366197,17,81.0,1,4,0,4.764705882352941
SR Hain,SR Hain,Warwickshire,135,220,16,1,61.36363636363637,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,104,190,11,1,54.736842105263165,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,11,3,1,1,366.66666666666663,30,97.0,0,0,0,3.2333333333333334
KHD Barker,KHD Barker,Warwickshire,4,6,0,0,66.66666666666666,29,92.0,2,2,0,3.1724137931034484
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,48,160.0,3,0,0,3.3333333333333335
WB Rankin,WB Rankin,Warwickshire,0,0,0,0,0,1,5.0,0,0,0,5.0
JE Poysden,JE Poysden,Warwickshire,0,0,0,0,0,16,85.0,4,0,0,5.3125
