,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Adri van der Merwe,Adri van der Merwe,Namibia,17,19,1,0,89.47368421052632,0,0.0,0,0,0,0
KA Green,KA Green,Namibia,5,4,0,0,125.0,4,8.0,3,0,1,2.0
M Short,M Short,Namibia,36,28,3,0,128.57142857142858,4,16.0,0,0,2,4.0
Reehana Khan,Reehana Khan,Namibia,9,15,0,0,60.0,0,0.0,0,0,0,0
M Bosman,M Bosman,Namibia,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
EU Kejarukua,EU Kejarukua,Namibia,2,6,0,0,33.33333333333333,4,18.0,1,0,1,4.5
SN Shihepo,SN Shihepo,Namibia,0,1,0,0,0.0,4,15.0,1,0,3,3.75
Yasmeen Khan,Yasmeen Khan,Namibia,3,4,0,0,75.0,0,0.0,0,0,0,0
D Foerster,D Foerster,Namibia,19,16,1,1,118.75,4,17.0,0,0,1,4.25
A van Schoor,A van Schoor,Namibia,39,30,1,2,130.0,0,0.0,0,0,0,0
I van Zyl,I van Zyl,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
F Samanyika,F Samanyika,Botswana,36,58,2,0,62.06896551724138,2,15.0,0,0,5,7.5
L Mophakedi,L Mophakedi,Botswana,2,6,0,0,33.33333333333333,3,25.0,0,2,3,8.333333333333334
O Batisani,O Batisani,Botswana,5,17,0,0,29.411764705882355,0,0.0,0,0,0,0
G Matome,G Matome,Botswana,18,27,0,0,66.66666666666666,4,12.0,3,0,1,3.0
T Modise,T Modise,Botswana,5,10,0,0,50.0,0,0.0,0,0,0,0
T Legaabile,T Legaabile,Botswana,0,2,0,0,0.0,0,0.0,0,0,0,0
B Gaanamong,B Gaanamong,Botswana,0,0,0,0,0,4,30.0,4,6,2,7.5
V Thari Thari,V Thari Thari,Botswana,0,0,0,0,0,3,47.0,1,2,3,15.666666666666666
O Keitsemang,O Keitsemang,Botswana,0,0,0,0,0,4,32.0,0,0,5,8.0
B Madimabe,B Madimabe,Botswana,0,0,0,0,0,0,0.0,0,0,0,0
E Gare,E Gare,Botswana,0,0,0,0,0,0,0.0,0,0,0,0
