,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GM Harris,GM Harris,Brisbane Heat,75,51,6,2,147.05882352941177,2,18.0,0,0,0,9.0
G Redmayne,G Redmayne,Brisbane Heat,64,50,9,0,128.0,0,0.0,0,0,0,0
L Harris,L Harris,Brisbane Heat,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
G Voll,G Voll,Brisbane Heat,12,9,0,1,133.33333333333331,0,0.0,0,0,0,0
A Bosch,A Bosch,Brisbane Heat,3,6,0,0,50.0,2,12.0,1,0,0,6.0
M Hinkley,M Hinkley,Brisbane Heat,2,2,0,0,100.0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,0,0,0,0,0,4,25.0,3,0,0,6.25
CR Knott,CR Knott,Brisbane Heat,0,0,0,0,0,2,19.0,0,0,1,9.5
NM Hancock,NM Hancock,Brisbane Heat,0,0,0,0,0,4,33.0,3,0,1,8.25
CG Sippel,CG Sippel,Brisbane Heat,0,0,0,0,0,4,25.0,2,0,1,6.25
Poonam Yadav,Poonam Yadav,Brisbane Heat,0,0,0,0,0,2,24.0,0,0,2,12.0
RH Priest,RH Priest,Hobart Hurricanes,9,12,2,0,75.0,0,0.0,0,0,0,0
R Johnston,R Johnston,Hobart Hurricanes,3,5,0,0,60.0,4,30.0,4,0,0,7.5
M du Preez,M du Preez,Hobart Hurricanes,73,49,9,1,148.9795918367347,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,Hobart Hurricanes,16,9,3,0,177.77777777777777,0,0.0,0,0,0,0
NJ Carey,NJ Carey,Hobart Hurricanes,31,26,3,0,119.23076923076923,3,30.0,0,1,1,10.0
NE Stalenberg,NE Stalenberg,Hobart Hurricanes,3,5,0,0,60.0,0,0.0,0,0,0,0
M Strano,M Strano,Hobart Hurricanes,12,9,1,0,133.33333333333331,3,29.0,2,0,2,9.666666666666666
SK Moloney,SK Moloney,Hobart Hurricanes,1,2,0,0,50.0,1,16.0,0,0,3,16.0
TJ Vlaeminck,TJ Vlaeminck,Hobart Hurricanes,0,1,0,0,0.0,4,10.0,0,0,0,2.5
B Vakarewa,B Vakarewa,Hobart Hurricanes,3,2,0,0,150.0,3,26.0,0,0,1,8.666666666666666
A Smith,A Smith,Hobart Hurricanes,0,0,0,0,0,2,27.0,0,0,2,13.5
