,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Kings XI Punjab,0,1,0,0,0.0,0,0.0,0,0,0,0
PC Valthaty,PC Valthaty,Kings XI Punjab,21,16,4,0,131.25,0,0.0,0,0,0,0
AM Nayar,AM Nayar,Kings XI Punjab,1,4,0,0,25.0,1,9.0,0,0,0,9.0
SE Marsh,SE Marsh,Kings XI Punjab,4,8,0,0,50.0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kings XI Punjab,20,15,3,0,133.33333333333331,0,0.0,0,0,0,0
Sunny Singh,Sunny Singh,Kings XI Punjab,4,5,0,0,80.0,0,0.0,0,0,0,0
R McLaren,R McLaren,Kings XI Punjab,28,32,1,0,87.5,4,40.0,1,0,1,10.0
PP Chawla,PP Chawla,Kings XI Punjab,5,6,0,0,83.33333333333334,4,37.0,2,0,0,9.25
RJ Harris,RJ Harris,Kings XI Punjab,17,25,1,0,68.0,4,38.0,3,0,0,9.5
P Kumar,P Kumar,Kings XI Punjab,15,7,2,1,214.28571428571428,4,37.0,0,0,0,9.25
L Ablish,L Ablish,Kings XI Punjab,0,2,0,0,0.0,3,39.0,0,0,0,13.0
CH Gayle,CH Gayle,Royal Challengers Bangalore,107,49,10,9,218.3673469387755,4,21.0,3,0,0,5.25
TM Dilshan,TM Dilshan,Royal Challengers Bangalore,16,9,4,0,177.77777777777777,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,27,31,4,0,87.09677419354838,1,7.0,0,1,0,7.0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,27,14,2,2,192.85714285714286,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Royal Challengers Bangalore,13,9,2,0,144.44444444444443,0,0.0,0,0,0,0
AUK Pathan,AUK Pathan,Royal Challengers Bangalore,0,1,0,0,0.0,0,0.0,0,0,0,0
M Kaif,M Kaif,Royal Challengers Bangalore,3,4,0,0,75.0,0,0.0,0,0,0,0
A Mithun,A Mithun,Royal Challengers Bangalore,6,3,1,0,200.0,3,29.0,0,0,1,9.666666666666666
DL Vettori,DL Vettori,Royal Challengers Bangalore,0,0,0,0,0,4,14.0,1,0,0,3.5
Z Khan,Z Khan,Royal Challengers Bangalore,0,0,0,0,0,4,35.0,1,0,3,8.75
S Aravind,S Aravind,Royal Challengers Bangalore,0,0,0,0,0,4,14.0,4,0,0,3.5
