,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
ZE Green,ZE Green,Namibia,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,29,36,0,2,80.55555555555556,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,20,19,2,0,105.26315789473684,1,5.0,0,0,1,5.0
D Wiese,D Wiese,Namibia,6,7,0,0,85.71428571428571,2,11.0,0,0,1,5.5
JJ Smit,JJ Smit,Namibia,12,15,0,0,80.0,1,7.0,1,0,0,7.0
JN Frylinck,JN Frylinck,Namibia,2,4,0,0,50.0,2,17.0,0,0,0,8.5
JN Loftie-Eaton,JN Loftie-Eaton,Namibia,3,6,0,0,50.0,1,7.0,0,0,0,7.0
R Trumpelmann,R Trumpelmann,Namibia,1,3,0,0,33.33333333333333,3,27.0,1,0,0,9.0
HN Ya France,HN Ya France,Namibia,1,2,0,0,50.0,1,6.0,0,0,0,6.0
BM Scholtz,BM Scholtz,Namibia,0,2,0,0,0.0,3,16.0,1,0,1,5.333333333333333
P Nissanka,P Nissanka,Sri Lanka,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,11,8,2,0,137.5,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Sri Lanka,30,28,0,2,107.14285714285714,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,42,27,4,2,155.55555555555557,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
C Karunaratne,C Karunaratne,Sri Lanka,0,0,0,0,0,4,17.0,1,0,1,4.25
PWH de Silva,PWH de Silva,Sri Lanka,0,0,0,0,0,4,24.0,2,1,0,6.0
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,4,19.0,1,0,1,4.75
M Theekshana,M Theekshana,Sri Lanka,0,0,0,0,0,4,25.0,3,0,2,6.25
CBRLS Kumara,CBRLS Kumara,Sri Lanka,0,0,0,0,0,4,9.0,3,0,0,2.25
